5.000E-02	1.018E-09	8.840E-12	1.102E-09	1.120E-09	1.018E-09	1.018E-09	1.018E-09	1.018E-09
1.500E-01	9.996E-10	6.863E-12	1.082E-09	1.096E-09	9.997E-10	9.995E-10	9.994E-10	9.997E-10
2.500E-01	9.640E-10	3.238E-12	1.042E-09	1.048E-09	9.642E-10	9.639E-10	9.639E-10	9.642E-10
3.500E-01	9.130E-10	1.475E-12	9.838E-10	9.809E-10	9.131E-10	9.128E-10	9.128E-10	9.131E-10
4.500E-01	8.488E-10	6.449E-12	9.110E-10	8.982E-10	8.490E-10	8.486E-10	8.487E-10	8.489E-10
5.500E-01	7.745E-10	1.094E-11	8.268E-10	8.049E-10	7.748E-10	7.743E-10	7.744E-10	7.746E-10
6.500E-01	6.935E-10	1.424E-11	7.346E-10	7.061E-10	6.938E-10	6.931E-10	6.934E-10	6.935E-10
7.500E-01	6.089E-10	1.584E-11	6.384E-10	6.068E-10	6.093E-10	6.086E-10	6.089E-10	6.090E-10
8.500E-01	5.241E-10	1.550E-11	5.419E-10	5.109E-10	5.244E-10	5.237E-10	5.240E-10	5.241E-10
9.500E-01	4.418E-10	1.326E-11	4.483E-10	4.218E-10	4.422E-10	4.414E-10	4.418E-10	4.418E-10
1.050E+00	3.644E-10	9.399E-12	3.605E-10	3.417E-10	3.648E-10	3.640E-10	3.644E-10	3.644E-10
1.150E+00	2.938E-10	4.403E-12	2.807E-10	2.719E-10	2.942E-10	2.934E-10	2.938E-10	2.938E-10
1.250E+00	2.311E-10	1.249E-12	2.104E-10	2.128E-10	2.314E-10	2.307E-10	2.311E-10	2.311E-10
1.350E+00	1.769E-10	6.785E-12	1.504E-10	1.639E-10	1.773E-10	1.766E-10	1.770E-10	1.769E-10
1.450E+00	1.315E-10	1.185E-11	1.008E-10	1.245E-10	1.317E-10	1.312E-10	1.315E-10	1.314E-10
1.550E+00	9.432E-11	1.601E-11	6.147E-11	9.349E-11	9.457E-11	9.408E-11	9.435E-11	9.430E-11
