5.000E-02	1.099E-09	1.785E-12	1.097E-09	1.101E-09	1.099E-09	1.099E-09	1.099E-09	1.099E-09
1.500E-01	1.087E-09	1.692E-12	1.085E-09	1.089E-09	1.087E-09	1.087E-09	1.087E-09	1.087E-09
2.500E-01	1.064E-09	1.512E-12	1.062E-09	1.065E-09	1.064E-09	1.064E-09	1.064E-09	1.064E-09
3.500E-01	1.030E-09	1.261E-12	1.029E-09	1.031E-09	1.030E-09	1.030E-09	1.030E-09	1.030E-09
4.500E-01	9.863E-10	9.591E-13	9.854E-10	9.873E-10	9.863E-10	9.863E-10	9.862E-10	9.864E-10
5.500E-01	9.346E-10	6.288E-13	9.340E-10	9.352E-10	9.346E-10	9.346E-10	9.345E-10	9.347E-10
6.500E-01	8.763E-10	2.979E-13	8.760E-10	8.766E-10	8.763E-10	8.762E-10	8.762E-10	8.763E-10
7.500E-01	8.131E-10	8.409E-14	8.131E-10	8.130E-10	8.131E-10	8.130E-10	8.130E-10	8.131E-10
8.500E-01	7.467E-10	3.183E-13	7.470E-10	7.464E-10	7.467E-10	7.466E-10	7.466E-10	7.467E-10
9.500E-01	6.788E-10	5.372E-13	6.793E-10	6.782E-10	6.788E-10	6.787E-10	6.787E-10	6.788E-10
1.050E+00	6.109E-10	6.931E-13	6.116E-10	6.102E-10	6.110E-10	6.109E-10	6.109E-10	6.110E-10
1.150E+00	5.446E-10	7.793E-13	5.453E-10	5.438E-10	5.447E-10	5.445E-10	5.445E-10	5.446E-10
1.250E+00	4.808E-10	7.964E-13	4.816E-10	4.800E-10	4.809E-10	4.807E-10	4.808E-10	4.808E-10
1.350E+00	4.206E-10	7.503E-13	4.213E-10	4.199E-10	4.207E-10	4.205E-10	4.206E-10	4.206E-10
1.450E+00	3.647E-10	6.508E-13	3.653E-10	3.641E-10	3.648E-10	3.646E-10	3.647E-10	3.647E-10
1.550E+00	3.136E-10	5.107E-13	3.141E-10	3.131E-10	3.137E-10	3.135E-10	3.136E-10	3.136E-10
1.650E+00	2.674E-10	3.449E-13	2.677E-10	2.671E-10	2.675E-10	2.673E-10	2.674E-10	2.674E-10
1.750E+00	2.263E-10	1.746E-13	2.264E-10	2.262E-10	2.264E-10	2.262E-10	2.263E-10	2.263E-10
1.850E+00	1.902E-10	1.023E-13	1.901E-10	1.902E-10	1.903E-10	1.901E-10	1.902E-10	1.902E-10
1.950E+00	1.588E-10	2.379E-13	1.585E-10	1.590E-10	1.589E-10	1.587E-10	1.588E-10	1.588E-10
2.050E+00	1.318E-10	3.917E-13	1.314E-10	1.321E-10	1.318E-10	1.317E-10	1.318E-10	1.318E-10
2.150E+00	1.088E-10	5.278E-13	1.083E-10	1.093E-10	1.089E-10	1.087E-10	1.088E-10	1.088E-10
2.250E+00	8.943E-11	6.393E-13	8.878E-11	9.005E-11	8.949E-11	8.937E-11	8.944E-11	8.942E-11
2.350E+00	7.324E-11	7.241E-13	7.251E-11	7.396E-11	7.330E-11	7.319E-11	7.325E-11	7.324E-11
2.450E+00	5.983E-11	7.824E-13	5.904E-11	6.060E-11	5.987E-11	5.979E-11	5.984E-11	5.982E-11
2.550E+00	4.879E-11	8.161E-13	4.796E-11	4.960E-11	4.883E-11	4.875E-11	4.880E-11	4.878E-11
2.650E+00	3.976E-11	8.279E-13	3.892E-11	4.058E-11	3.979E-11	3.973E-11	3.976E-11	3.975E-11
2.750E+00	3.241E-11	8.214E-13	3.158E-11	3.322E-11	3.243E-11	3.238E-11	3.241E-11	3.240E-11
2.850E+00	2.645E-11	8.000E-13	2.565E-11	2.725E-11	2.647E-11	2.643E-11	2.646E-11	2.645E-11
2.950E+00	2.164E-11	7.674E-13	2.087E-11	2.241E-11	2.166E-11	2.163E-11	2.165E-11	2.164E-11
3.050E+00	1.777E-11	7.268E-13	1.704E-11	1.849E-11	1.778E-11	1.775E-11	1.777E-11	1.777E-11
3.150E+00	1.465E-11	6.812E-13	1.397E-11	1.533E-11	1.466E-11	1.464E-11	1.465E-11	1.465E-11
3.250E+00	1.214E-11	6.329E-13	1.150E-11	1.277E-11	1.215E-11	1.213E-11	1.214E-11	1.214E-11
3.350E+00	1.011E-11	5.837E-13	9.529E-12	1.070E-11	1.012E-11	1.011E-11	1.012E-11	1.011E-11
3.450E+00	8.480E-12	5.353E-13	7.944E-12	9.015E-12	8.486E-12	8.473E-12	8.481E-12	8.478E-12
3.550E+00	7.156E-12	4.887E-13	6.667E-12	7.645E-12	7.161E-12	7.150E-12	7.157E-12	7.154E-12
3.650E+00	6.079E-12	4.447E-13	5.635E-12	6.524E-12	6.083E-12	6.074E-12	6.079E-12	6.078E-12
3.750E+00	5.198E-12	4.037E-13	4.796E-12	5.603E-12	5.202E-12	5.195E-12	5.199E-12	5.198E-12
3.850E+00	4.475E-12	3.659E-13	4.111E-12	4.842E-12	4.478E-12	4.472E-12	4.476E-12	4.474E-12
3.950E+00	3.877E-12	3.313E-13	3.547E-12	4.210E-12	3.879E-12	3.875E-12	3.877E-12	3.876E-12
4.050E+00	3.375E-12	2.994E-13	3.078E-12	3.676E-12	3.377E-12	3.373E-12	3.376E-12	3.375E-12
4.150E+00	2.960E-12	2.708E-13	2.691E-12	3.233E-12	2.961E-12	2.958E-12	2.960E-12	2.959E-12
4.250E+00	2.612E-12	2.463E-13	2.368E-12	2.861E-12	2.614E-12	2.611E-12	2.613E-12	2.612E-12
