5.000E-02	1.084E-09	3.592E-12	1.081E-09	1.088E-09	1.084E-09	1.084E-09	1.083E-09	1.084E-09
1.500E-01	1.072E-09	3.378E-12	1.070E-09	1.076E-09	1.072E-09	1.072E-09	1.072E-09	1.072E-09
2.500E-01	1.050E-09	2.968E-12	1.047E-09	1.053E-09	1.050E-09	1.050E-09	1.050E-09	1.050E-09
3.500E-01	1.017E-09	2.397E-12	1.015E-09	1.020E-09	1.017E-09	1.017E-09	1.017E-09	1.017E-09
4.500E-01	9.747E-10	1.714E-12	9.736E-10	9.770E-10	9.747E-10	9.747E-10	9.746E-10	9.748E-10
5.500E-01	9.246E-10	9.744E-13	9.241E-10	9.260E-10	9.246E-10	9.246E-10	9.245E-10	9.247E-10
6.500E-01	8.680E-10	2.436E-13	8.681E-10	8.685E-10	8.680E-10	8.679E-10	8.679E-10	8.680E-10
7.500E-01	8.065E-10	4.497E-13	8.071E-10	8.062E-10	8.065E-10	8.064E-10	8.064E-10	8.065E-10
8.500E-01	7.417E-10	1.017E-12	7.428E-10	7.408E-10	7.418E-10	7.416E-10	7.416E-10	7.417E-10
9.500E-01	6.753E-10	1.441E-12	6.767E-10	6.738E-10	6.753E-10	6.752E-10	6.752E-10	6.753E-10
1.050E+00	6.087E-10	1.695E-12	6.103E-10	6.069E-10	6.088E-10	6.086E-10	6.087E-10	6.087E-10
1.150E+00	5.433E-10	1.769E-12	5.449E-10	5.414E-10	5.434E-10	5.432E-10	5.433E-10	5.433E-10
1.250E+00	4.803E-10	1.670E-12	4.818E-10	4.785E-10	4.805E-10	4.802E-10	4.803E-10	4.804E-10
1.350E+00	4.207E-10	1.414E-12	4.218E-10	4.190E-10	4.208E-10	4.206E-10	4.207E-10	4.207E-10
1.450E+00	3.651E-10	1.029E-12	3.658E-10	3.638E-10	3.652E-10	3.649E-10	3.651E-10	3.651E-10
1.550E+00	3.140E-10	5.542E-13	3.143E-10	3.132E-10	3.142E-10	3.139E-10	3.140E-10	3.140E-10
1.650E+00	2.678E-10	1.306E-13	2.675E-10	2.675E-10	2.680E-10	2.677E-10	2.678E-10	2.678E-10
1.750E+00	2.265E-10	5.819E-13	2.257E-10	2.268E-10	2.267E-10	2.264E-10	2.265E-10	2.265E-10
1.850E+00	1.901E-10	1.128E-12	1.888E-10	1.910E-10	1.903E-10	1.900E-10	1.901E-10	1.901E-10
1.950E+00	1.584E-10	1.639E-12	1.566E-10	1.598E-10	1.585E-10	1.583E-10	1.584E-10	1.584E-10
2.050E+00	1.311E-10	2.091E-12	1.288E-10	1.330E-10	1.312E-10	1.310E-10	1.311E-10	1.311E-10
