5.000E-02	9.815E-10	1.424E-13	9.816E-10	9.813E-10	9.815E-10	9.814E-10	9.815E-10	9.814E-10
1.500E-01	9.683E-10	1.350E-13	9.684E-10	9.682E-10	9.683E-10	9.683E-10	9.683E-10	9.683E-10
2.500E-01	9.425E-10	1.209E-13	9.427E-10	9.424E-10	9.426E-10	9.425E-10	9.426E-10	9.425E-10
3.500E-01	9.053E-10	1.016E-13	9.054E-10	9.052E-10	9.053E-10	9.052E-10	9.053E-10	9.052E-10
4.500E-01	8.579E-10	7.904E-14	8.580E-10	8.579E-10	8.580E-10	8.579E-10	8.580E-10	8.579E-10
5.500E-01	8.025E-10	5.630E-14	8.025E-10	8.024E-10	8.025E-10	8.024E-10	8.025E-10	8.024E-10
6.500E-01	7.408E-10	3.861E-14	7.408E-10	7.408E-10	7.409E-10	7.408E-10	7.408E-10	7.408E-10
7.500E-01	6.752E-10	3.459E-14	6.752E-10	6.752E-10	6.752E-10	6.752E-10	6.752E-10	6.752E-10
8.500E-01	6.077E-10	4.401E-14	6.077E-10	6.077E-10	6.077E-10	6.077E-10	6.077E-10	6.077E-10
9.500E-01	5.402E-10	5.644E-14	5.402E-10	5.403E-10	5.403E-10	5.402E-10	5.402E-10	5.402E-10
1.050E+00	4.745E-10	6.645E-14	4.745E-10	4.746E-10	4.745E-10	4.745E-10	4.745E-10	4.745E-10
1.150E+00	4.120E-10	7.239E-14	4.119E-10	4.120E-10	4.120E-10	4.119E-10	4.120E-10	4.120E-10
1.250E+00	3.537E-10	7.402E-14	3.536E-10	3.538E-10	3.537E-10	3.537E-10	3.537E-10	3.537E-10
1.350E+00	3.004E-10	7.172E-14	3.004E-10	3.005E-10	3.005E-10	3.004E-10	3.004E-10	3.004E-10
1.450E+00	2.526E-10	6.622E-14	2.525E-10	2.527E-10	2.526E-10	2.526E-10	2.526E-10	2.526E-10
1.550E+00	2.104E-10	5.843E-14	2.103E-10	2.104E-10	2.104E-10	2.104E-10	2.104E-10	2.104E-10
1.650E+00	1.737E-10	4.928E-14	1.736E-10	1.737E-10	1.737E-10	1.737E-10	1.737E-10	1.737E-10
1.750E+00	1.422E-10	3.966E-14	1.422E-10	1.423E-10	1.423E-10	1.422E-10	1.422E-10	1.423E-10
1.850E+00	1.157E-10	3.036E-14	1.157E-10	1.157E-10	1.157E-10	1.157E-10	1.157E-10	1.157E-10
1.950E+00	9.352E-11	2.212E-14	9.350E-11	9.353E-11	9.353E-11	9.350E-11	9.351E-11	9.352E-11
2.050E+00	7.522E-11	1.569E-14	7.521E-11	7.523E-11	7.524E-11	7.521E-11	7.522E-11	7.522E-11
2.150E+00	6.028E-11	1.195E-14	6.028E-11	6.028E-11	6.029E-11	6.027E-11	6.028E-11	6.028E-11
2.250E+00	4.819E-11	1.126E-14	4.819E-11	4.818E-11	4.820E-11	4.818E-11	4.819E-11	4.819E-11
2.350E+00	3.848E-11	1.240E-14	3.849E-11	3.847E-11	3.849E-11	3.847E-11	3.848E-11	3.848E-11
2.450E+00	3.074E-11	1.389E-14	3.075E-11	3.073E-11	3.074E-11	3.073E-11	3.074E-11	3.074E-11
2.550E+00	2.459E-11	1.503E-14	2.461E-11	2.458E-11	2.460E-11	2.459E-11	2.459E-11	2.460E-11
2.650E+00	1.974E-11	1.565E-14	1.975E-11	1.972E-11	1.974E-11	1.973E-11	1.974E-11	1.974E-11
2.750E+00	1.591E-11	1.575E-14	1.593E-11	1.590E-11	1.591E-11	1.591E-11	1.591E-11	1.591E-11
2.850E+00	1.290E-11	1.544E-14	1.291E-11	1.288E-11	1.290E-11	1.289E-11	1.289E-11	1.290E-11
2.950E+00	1.052E-11	1.483E-14	1.053E-11	1.050E-11	1.052E-11	1.052E-11	1.052E-11	1.052E-11
3.050E+00	8.642E-12	1.401E-14	8.656E-12	8.628E-12	8.644E-12	8.640E-12	8.641E-12	8.642E-12
3.150E+00	7.154E-12	1.307E-14	7.167E-12	7.141E-12	7.156E-12	7.153E-12	7.154E-12	7.155E-12
3.250E+00	5.970E-12	1.206E-14	5.982E-12	5.958E-12	5.972E-12	5.969E-12	5.970E-12	5.971E-12
3.350E+00	5.024E-12	1.106E-14	5.035E-12	5.013E-12	5.025E-12	5.023E-12	5.023E-12	5.024E-12
3.450E+00	4.258E-12	1.010E-14	4.268E-12	4.248E-12	4.259E-12	4.257E-12	4.258E-12	4.258E-12
3.550E+00	3.638E-12	9.181E-15	3.647E-12	3.629E-12	3.639E-12	3.637E-12	3.638E-12	3.638E-12
3.650E+00	3.131E-12	8.324E-15	3.139E-12	3.123E-12	3.132E-12	3.130E-12	3.131E-12	3.131E-12
3.750E+00	2.713E-12	7.537E-15	2.721E-12	2.706E-12	2.714E-12	2.713E-12	2.713E-12	2.713E-12
3.850E+00	2.366E-12	6.821E-15	2.373E-12	2.359E-12	2.367E-12	2.366E-12	2.366E-12	2.366E-12
3.950E+00	2.076E-12	6.174E-15	2.082E-12	2.070E-12	2.076E-12	2.076E-12	2.076E-12	2.076E-12
4.050E+00	1.831E-12	5.593E-15	1.837E-12	1.826E-12	1.832E-12	1.831E-12	1.831E-12	1.831E-12
4.150E+00	1.623E-12	5.073E-15	1.629E-12	1.618E-12	1.624E-12	1.623E-12	1.623E-12	1.624E-12
4.250E+00	1.426E-12	4.550E-15	1.430E-12	1.421E-12	1.426E-12	1.426E-12	1.426E-12	1.426E-12
4.350E+00	1.293E-12	4.191E-15	1.298E-12	1.289E-12	1.294E-12	1.293E-12	1.293E-12	1.293E-12
4.450E+00	1.161E-12	3.819E-15	1.165E-12	1.158E-12	1.162E-12	1.161E-12	1.161E-12	1.162E-12
4.550E+00	1.047E-12	3.486E-15	1.050E-12	1.043E-12	1.047E-12	1.047E-12	1.047E-12	1.047E-12
