5.000E-02	1.984E-12	1.066E-13	2.178E-12	1.967E-12	1.991E-12	1.976E-12	1.996E-12	1.972E-12
1.500E-01	1.956E-12	9.881E-14	2.137E-12	1.941E-12	1.963E-12	1.949E-12	1.968E-12	1.944E-12
2.500E-01	1.901E-12	8.430E-14	2.058E-12	1.891E-12	1.907E-12	1.894E-12	1.912E-12	1.889E-12
3.500E-01	1.821E-12	6.482E-14	1.946E-12	1.819E-12	1.827E-12	1.816E-12	1.832E-12	1.811E-12
4.500E-01	1.722E-12	4.273E-14	1.810E-12	1.727E-12	1.725E-12	1.718E-12	1.731E-12	1.712E-12
5.500E-01	1.605E-12	2.081E-14	1.656E-12	1.618E-12	1.608E-12	1.603E-12	1.614E-12	1.597E-12
6.500E-01	1.477E-12	7.749E-15	1.493E-12	1.497E-12	1.478E-12	1.476E-12	1.485E-12	1.470E-12
7.500E-01	1.342E-12	2.024E-14	1.329E-12	1.368E-12	1.342E-12	1.343E-12	1.349E-12	1.336E-12
8.500E-01	1.205E-12	3.235E-14	1.170E-12	1.233E-12	1.203E-12	1.207E-12	1.210E-12	1.200E-12
9.500E-01	1.070E-12	3.985E-14	1.020E-12	1.099E-12	1.067E-12	1.072E-12	1.074E-12	1.065E-12
1.050E+00	9.392E-13	4.262E-14	8.817E-13	9.664E-13	9.355E-13	9.428E-13	9.424E-13	9.359E-13
1.150E+00	8.164E-13	4.123E-14	7.578E-13	8.397E-13	8.122E-13	8.206E-13	8.188E-13	8.140E-13
1.250E+00	7.033E-13	3.656E-14	6.484E-13	7.209E-13	6.987E-13	7.079E-13	7.050E-13	7.016E-13
1.350E+00	6.009E-13	2.960E-14	5.531E-13	6.115E-13	5.962E-13	6.056E-13	6.021E-13	5.997E-13
1.450E+00	5.098E-13	2.139E-14	4.711E-13	5.128E-13	5.051E-13	5.145E-13	5.106E-13	5.090E-13
1.550E+00	4.298E-13	1.288E-14	4.010E-13	4.251E-13	4.253E-13	4.343E-13	4.303E-13	4.294E-13
1.650E+00	3.606E-13	5.506E-15	3.416E-13	3.486E-13	3.564E-13	3.648E-13	3.608E-13	3.604E-13
1.750E+00	3.014E-13	5.759E-15	2.914E-13	2.829E-13	2.975E-13	3.053E-13	3.014E-13	3.013E-13
1.850E+00	2.512E-13	1.148E-14	2.491E-13	2.272E-13	2.477E-13	2.547E-13	2.511E-13	2.512E-13
1.950E+00	2.090E-13	1.665E-14	2.135E-13	1.808E-13	2.059E-13	2.121E-13	2.089E-13	2.091E-13
2.050E+00	1.738E-13	2.068E-14	1.836E-13	1.426E-13	1.711E-13	1.766E-13	1.736E-13	1.740E-13
2.150E+00	1.446E-13	2.354E-14	1.584E-13	1.116E-13	1.422E-13	1.470E-13	1.444E-13	1.448E-13
2.250E+00	1.205E-13	2.533E-14	1.372E-13	8.666E-14	1.184E-13	1.226E-13	1.203E-13	1.207E-13
2.350E+00	1.006E-13	2.620E-14	1.192E-13	6.692E-14	9.887E-14	1.024E-13	1.005E-13	1.008E-13
2.450E+00	8.429E-14	2.633E-14	1.040E-13	5.143E-14	8.279E-14	8.581E-14	8.413E-14	8.446E-14
2.550E+00	7.087E-14	2.587E-14	9.108E-14	3.940E-14	6.959E-14	7.216E-14	7.072E-14	7.101E-14
2.650E+00	5.983E-14	2.499E-14	8.007E-14	3.014E-14	5.874E-14	6.093E-14	5.970E-14	5.995E-14
2.750E+00	5.073E-14	2.381E-14	7.064E-14	2.306E-14	4.981E-14	5.167E-14	5.062E-14	5.084E-14
2.850E+00	4.323E-14	2.245E-14	6.255E-14	1.768E-14	4.244E-14	4.402E-14	4.313E-14	4.332E-14
2.950E+00	3.701E-14	2.100E-14	5.559E-14	1.361E-14	3.634E-14	3.769E-14	3.693E-14	3.709E-14
3.050E+00	3.185E-14	1.951E-14	4.956E-14	1.055E-14	3.128E-14	3.243E-14	3.178E-14	3.192E-14
3.150E+00	2.754E-14	1.805E-14	4.433E-14	8.246E-15	2.705E-14	2.804E-14	2.748E-14	2.760E-14
3.250E+00	2.393E-14	1.664E-14	3.978E-14	6.511E-15	2.351E-14	2.436E-14	2.388E-14	2.399E-14
3.350E+00	2.089E-14	1.531E-14	3.581E-14	5.196E-15	2.053E-14	2.126E-14	2.085E-14	2.094E-14
