5.000E-02	2.115E-10	2.911E-13	2.113E-10	2.118E-10	2.115E-10	2.115E-10	2.115E-10	2.116E-10
1.500E-01	2.088E-10	2.771E-13	2.086E-10	2.091E-10	2.089E-10	2.088E-10	2.088E-10	2.089E-10
2.500E-01	2.036E-10	2.503E-13	2.033E-10	2.038E-10	2.036E-10	2.036E-10	2.035E-10	2.036E-10
3.500E-01	1.960E-10	2.131E-13	1.958E-10	1.962E-10	1.960E-10	1.960E-10	1.959E-10	1.960E-10
4.500E-01	1.863E-10	1.689E-13	1.861E-10	1.865E-10	1.863E-10	1.863E-10	1.863E-10	1.863E-10
5.500E-01	1.750E-10	1.214E-13	1.749E-10	1.751E-10	1.750E-10	1.750E-10	1.749E-10	1.750E-10
6.500E-01	1.624E-10	7.498E-14	1.623E-10	1.625E-10	1.624E-10	1.624E-10	1.624E-10	1.624E-10
7.500E-01	1.490E-10	3.654E-14	1.490E-10	1.490E-10	1.490E-10	1.490E-10	1.490E-10	1.490E-10
8.500E-01	1.352E-10	2.986E-14	1.352E-10	1.352E-10	1.352E-10	1.352E-10	1.352E-10	1.352E-10
9.500E-01	1.214E-10	5.205E-14	1.214E-10	1.213E-10	1.214E-10	1.213E-10	1.213E-10	1.214E-10
1.050E+00	1.079E-10	7.202E-14	1.079E-10	1.078E-10	1.079E-10	1.078E-10	1.079E-10	1.079E-10
1.150E+00	9.497E-11	8.441E-14	9.505E-11	9.489E-11	9.499E-11	9.495E-11	9.496E-11	9.498E-11
1.250E+00	8.289E-11	8.897E-14	8.298E-11	8.280E-11	8.291E-11	8.287E-11	8.289E-11	8.289E-11
1.350E+00	7.177E-11	8.663E-14	7.185E-11	7.168E-11	7.178E-11	7.175E-11	7.177E-11	7.177E-11
1.450E+00	6.169E-11	7.880E-14	6.177E-11	6.161E-11	6.171E-11	6.168E-11	6.169E-11	6.169E-11
1.550E+00	5.269E-11	6.708E-14	5.276E-11	5.263E-11	5.271E-11	5.268E-11	5.270E-11	5.269E-11
1.650E+00	4.477E-11	5.306E-14	4.482E-11	4.471E-11	4.478E-11	4.475E-11	4.477E-11	4.476E-11
1.750E+00	3.786E-11	3.822E-14	3.789E-11	3.782E-11	3.787E-11	3.785E-11	3.786E-11	3.785E-11
1.850E+00	3.190E-11	2.393E-14	3.192E-11	3.188E-11	3.191E-11	3.189E-11	3.190E-11	3.190E-11
1.950E+00	2.681E-11	1.219E-14	2.682E-11	2.680E-11	2.682E-11	2.680E-11	2.681E-11	2.681E-11
2.050E+00	2.250E-11	9.814E-15	2.249E-11	2.250E-11	2.251E-11	2.249E-11	2.250E-11	2.249E-11
2.150E+00	1.886E-11	1.694E-14	1.885E-11	1.888E-11	1.887E-11	1.886E-11	1.887E-11	1.886E-11
2.250E+00	1.582E-11	2.438E-14	1.580E-11	1.584E-11	1.583E-11	1.581E-11	1.582E-11	1.582E-11
2.350E+00	1.328E-11	3.034E-14	1.325E-11	1.331E-11	1.329E-11	1.328E-11	1.328E-11	1.328E-11
2.450E+00	1.117E-11	3.464E-14	1.114E-11	1.120E-11	1.117E-11	1.117E-11	1.117E-11	1.117E-11
2.550E+00	9.417E-12	3.742E-14	9.380E-12	9.454E-12	9.421E-12	9.414E-12	9.419E-12	9.415E-12
2.650E+00	7.964E-12	3.889E-14	7.925E-12	8.003E-12	7.967E-12	7.961E-12	7.966E-12	7.963E-12
2.750E+00	6.759E-12	3.930E-14	6.720E-12	6.798E-12	6.762E-12	6.757E-12	6.761E-12	6.758E-12
