1.250E+01	5.657E+00	4.496E-02	5.688E+00	5.606E+00	5.674E+00	5.639E+00	5.656E+00	5.657E+00
1.240E+01	5.668E+00	4.504E-02	5.700E+00	5.617E+00	5.685E+00	5.650E+00	5.667E+00	5.669E+00
1.230E+01	5.679E+00	4.513E-02	5.711E+00	5.628E+00	5.697E+00	5.661E+00	5.678E+00	5.680E+00
1.220E+01	5.690E+00	4.522E-02	5.723E+00	5.639E+00	5.708E+00	5.673E+00	5.689E+00	5.691E+00
1.210E+01	5.702E+00	4.532E-02	5.734E+00	5.651E+00	5.720E+00	5.684E+00	5.701E+00	5.703E+00
1.200E+01	5.713E+00	4.541E-02	5.746E+00	5.662E+00	5.731E+00	5.696E+00	5.712E+00	5.714E+00
1.190E+01	5.725E+00	4.550E-02	5.757E+00	5.673E+00	5.743E+00	5.707E+00	5.724E+00	5.726E+00
1.180E+01	5.736E+00	4.559E-02	5.769E+00	5.685E+00	5.754E+00	5.718E+00	5.735E+00	5.737E+00
1.170E+01	5.748E+00	4.568E-02	5.780E+00	5.696E+00	5.766E+00	5.730E+00	5.747E+00	5.749E+00
1.160E+01	5.759E+00	4.577E-02	5.792E+00	5.708E+00	5.777E+00	5.742E+00	5.759E+00	5.760E+00
1.150E+01	5.771E+00	4.587E-02	5.804E+00	5.719E+00	5.789E+00	5.753E+00	5.770E+00	5.772E+00
1.140E+01	5.783E+00	4.596E-02	5.816E+00	5.731E+00	5.801E+00	5.765E+00	5.782E+00	5.784E+00
1.130E+01	5.795E+00	4.605E-02	5.827E+00	5.743E+00	5.813E+00	5.777E+00	5.794E+00	5.796E+00
1.120E+01	5.806E+00	4.615E-02	5.839E+00	5.754E+00	5.824E+00	5.788E+00	5.805E+00	5.807E+00
1.110E+01	5.818E+00	4.624E-02	5.851E+00	5.766E+00	5.836E+00	5.800E+00	5.817E+00	5.819E+00
1.100E+01	5.830E+00	4.634E-02	5.863E+00	5.778E+00	5.848E+00	5.812E+00	5.829E+00	5.831E+00
1.090E+01	5.842E+00	4.643E-02	5.875E+00	5.790E+00	5.860E+00	5.824E+00	5.841E+00	5.843E+00
1.080E+01	5.854E+00	4.653E-02	5.887E+00	5.802E+00	5.872E+00	5.836E+00	5.853E+00	5.855E+00
1.070E+01	5.866E+00	4.662E-02	5.899E+00	5.813E+00	5.884E+00	5.848E+00	5.865E+00	5.867E+00
1.060E+01	5.878E+00	4.672E-02	5.911E+00	5.825E+00	5.896E+00	5.860E+00	5.877E+00	5.879E+00
1.050E+01	5.890E+00	4.681E-02	5.923E+00	5.837E+00	5.908E+00	5.872E+00	5.889E+00	5.891E+00
1.040E+01	5.902E+00	4.691E-02	5.936E+00	5.849E+00	5.921E+00	5.884E+00	5.901E+00	5.903E+00
1.030E+01	5.914E+00	4.701E-02	5.948E+00	5.861E+00	5.933E+00	5.896E+00	5.913E+00	5.915E+00
1.020E+01	5.927E+00	4.710E-02	5.960E+00	5.873E+00	5.945E+00	5.908E+00	5.926E+00	5.928E+00
1.010E+01	5.939E+00	4.720E-02	5.972E+00	5.886E+00	5.957E+00	5.920E+00	5.938E+00	5.940E+00
1.000E+01	5.951E+00	4.730E-02	5.985E+00	5.898E+00	5.970E+00	5.933E+00	5.950E+00	5.952E+00
9.900E+00	5.963E+00	4.739E-02	5.997E+00	5.910E+00	5.982E+00	5.945E+00	5.962E+00	5.964E+00
9.800E+00	5.976E+00	4.749E-02	6.010E+00	5.922E+00	5.994E+00	5.957E+00	5.975E+00	5.977E+00
9.700E+00	5.988E+00	4.759E-02	6.022E+00	5.934E+00	6.007E+00	5.970E+00	5.987E+00	5.989E+00
9.600E+00	6.001E+00	4.769E-02	6.034E+00	5.947E+00	6.019E+00	5.982E+00	6.000E+00	6.002E+00
9.500E+00	6.013E+00	4.779E-02	6.047E+00	5.959E+00	6.032E+00	5.994E+00	6.012E+00	6.014E+00
9.400E+00	6.025E+00	4.789E-02	6.060E+00	5.971E+00	6.044E+00	6.007E+00	6.024E+00	6.026E+00
9.300E+00	6.038E+00	4.799E-02	6.072E+00	5.984E+00	6.057E+00	6.019E+00	6.037E+00	6.039E+00
9.200E+00	6.050E+00	4.809E-02	6.085E+00	5.996E+00	6.069E+00	6.032E+00	6.049E+00	6.051E+00
9.100E+00	6.063E+00	4.819E-02	6.097E+00	6.009E+00	6.082E+00	6.044E+00	6.062E+00	6.064E+00
9.000E+00	6.075E+00	4.828E-02	6.110E+00	6.021E+00	6.094E+00	6.057E+00	6.074E+00	6.076E+00
8.900E+00	6.088E+00	4.838E-02	6.122E+00	6.033E+00	6.107E+00	6.069E+00	6.087E+00	6.089E+00
8.800E+00	6.101E+00	4.848E-02	6.135E+00	6.046E+00	6.120E+00	6.082E+00	6.100E+00	6.102E+00
8.700E+00	6.113E+00	4.858E-02	6.148E+00	6.058E+00	6.132E+00	6.094E+00	6.112E+00	6.114E+00
8.600E+00	6.126E+00	4.868E-02	6.160E+00	6.071E+00	6.145E+00	6.107E+00	6.125E+00	6.127E+00
8.500E+00	6.138E+00	4.878E-02	6.173E+00	6.083E+00	6.157E+00	6.119E+00	6.137E+00	6.139E+00
8.400E+00	6.151E+00	4.888E-02	6.186E+00	6.096E+00	6.170E+00	6.132E+00	6.150E+00	6.152E+00
8.300E+00	6.164E+00	4.898E-02	6.198E+00	6.108E+00	6.183E+00	6.144E+00	6.162E+00	6.165E+00
8.200E+00	6.176E+00	4.908E-02	6.211E+00	6.121E+00	6.195E+00	6.157E+00	6.175E+00	6.177E+00
8.100E+00	6.189E+00	4.918E-02	6.224E+00	6.133E+00	6.208E+00	6.169E+00	6.188E+00	6.190E+00
8.000E+00	6.201E+00	4.928E-02	6.236E+00	6.146E+00	6.221E+00	6.182E+00	6.200E+00	6.202E+00
7.900E+00	6.214E+00	4.938E-02	6.249E+00	6.158E+00	6.233E+00	6.194E+00	6.213E+00	6.215E+00
7.800E+00	6.226E+00	4.948E-02	6.261E+00	6.170E+00	6.246E+00	6.207E+00	6.225E+00	6.227E+00
7.700E+00	6.239E+00	4.958E-02	6.274E+00	6.183E+00	6.258E+00	6.219E+00	6.238E+00	6.240E+00
7.600E+00	6.251E+00	4.968E-02	6.287E+00	6.195E+00	6.271E+00	6.232E+00	6.250E+00	6.252E+00
7.500E+00	6.264E+00	4.978E-02	6.299E+00	6.207E+00	6.283E+00	6.244E+00	6.263E+00	6.265E+00
7.400E+00	6.276E+00	4.988E-02	6.312E+00	6.220E+00	6.296E+00	6.257E+00	6.275E+00	6.277E+00
7.300E+00	6.288E+00	4.998E-02	6.324E+00	6.232E+00	6.308E+00	6.269E+00	6.287E+00	6.289E+00
7.200E+00	6.301E+00	5.007E-02	6.336E+00	6.244E+00	6.320E+00	6.281E+00	6.300E+00	6.302E+00
7.100E+00	6.313E+00	5.017E-02	6.349E+00	6.256E+00	6.332E+00	6.293E+00	6.312E+00	6.314E+00
7.000E+00	6.325E+00	5.027E-02	6.361E+00	6.268E+00	6.345E+00	6.305E+00	6.324E+00	6.326E+00
6.900E+00	6.337E+00	5.036E-02	6.373E+00	6.280E+00	6.357E+00	6.317E+00	6.336E+00	6.338E+00
6.800E+00	6.349E+00	5.046E-02	6.385E+00	6.292E+00	6.369E+00	6.329E+00	6.348E+00	6.350E+00
6.700E+00	6.361E+00	5.055E-02	6.397E+00	6.304E+00	6.381E+00	6.341E+00	6.360E+00	6.362E+00
6.600E+00	6.373E+00	5.065E-02	6.409E+00	6.315E+00	6.392E+00	6.353E+00	6.372E+00	6.374E+00
6.500E+00	6.384E+00	5.074E-02	6.420E+00	6.327E+00	6.404E+00	6.364E+00	6.383E+00	6.385E+00
6.400E+00	6.396E+00	5.083E-02	6.432E+00	6.338E+00	6.416E+00	6.376E+00	6.395E+00	6.397E+00
6.300E+00	6.407E+00	5.092E-02	6.443E+00	6.350E+00	6.427E+00	6.387E+00	6.406E+00	6.408E+00
6.200E+00	6.418E+00	5.101E-02	6.454E+00	6.361E+00	6.438E+00	6.398E+00	6.417E+00	6.419E+00
6.100E+00	6.429E+00	5.110E-02	6.466E+00	6.372E+00	6.449E+00	6.409E+00	6.428E+00	6.430E+00
6.000E+00	6.440E+00	5.118E-02	6.476E+00	6.382E+00	6.460E+00	6.420E+00	6.439E+00	6.441E+00
5.900E+00	6.451E+00	5.127E-02	6.487E+00	6.393E+00	6.471E+00	6.431E+00	6.450E+00	6.452E+00
5.800E+00	6.461E+00	5.135E-02	6.497E+00	6.403E+00	6.481E+00	6.441E+00	6.460E+00	6.462E+00
5.700E+00	6.471E+00	5.143E-02	6.508E+00	6.413E+00	6.491E+00	6.451E+00	6.470E+00	6.472E+00
5.600E+00	6.481E+00	5.151E-02	6.518E+00	6.423E+00	6.501E+00	6.461E+00	6.480E+00	6.482E+00
5.500E+00	6.490E+00	5.158E-02	6.527E+00	6.432E+00	6.511E+00	6.470E+00	6.489E+00	6.492E+00
5.400E+00	6.500E+00	5.166E-02	6.536E+00	6.441E+00	6.520E+00	6.480E+00	6.499E+00	6.501E+00
5.300E+00	6.509E+00	5.173E-02	6.545E+00	6.450E+00	6.529E+00	6.488E+00	6.508E+00	6.510E+00
5.200E+00	6.517E+00	5.180E-02	6.554E+00	6.459E+00	6.537E+00	6.497E+00	6.516E+00	6.518E+00
5.100E+00	6.525E+00	5.186E-02	6.562E+00	6.467E+00	6.546E+00	6.505E+00	6.524E+00	6.526E+00
5.000E+00	6.533E+00	5.192E-02	6.570E+00	6.474E+00	6.553E+00	6.513E+00	6.532E+00	6.534E+00
4.900E+00	6.540E+00	5.198E-02	6.577E+00	6.481E+00	6.560E+00	6.520E+00	6.539E+00	6.541E+00
4.800E+00	6.547E+00	5.203E-02	6.584E+00	6.488E+00	6.567E+00	6.526E+00	6.546E+00	6.548E+00
4.700E+00	6.553E+00	5.208E-02	6.590E+00	6.494E+00	6.573E+00	6.533E+00	6.552E+00	6.554E+00
4.600E+00	6.559E+00	5.212E-02	6.596E+00	6.500E+00	6.579E+00	6.538E+00	6.557E+00	6.560E+00
4.500E+00	6.563E+00	5.216E-02	6.600E+00	6.505E+00	6.584E+00	6.543E+00	6.562E+00	6.564E+00
