1.250E+01	5.895E+00	1.064E-01	5.995E+00	5.785E+00	5.914E+00	5.877E+00	5.895E+00	5.896E+00
1.240E+01	5.897E+00	1.065E-01	5.997E+00	5.787E+00	5.915E+00	5.879E+00	5.897E+00	5.897E+00
1.230E+01	5.898E+00	1.065E-01	5.998E+00	5.788E+00	5.917E+00	5.880E+00	5.898E+00	5.899E+00
1.220E+01	5.900E+00	1.065E-01	5.999E+00	5.790E+00	5.918E+00	5.881E+00	5.899E+00	5.900E+00
1.210E+01	5.901E+00	1.065E-01	6.001E+00	5.791E+00	5.919E+00	5.883E+00	5.901E+00	5.901E+00
1.200E+01	5.902E+00	1.066E-01	6.002E+00	5.792E+00	5.921E+00	5.884E+00	5.902E+00	5.903E+00
1.190E+01	5.903E+00	1.066E-01	6.003E+00	5.793E+00	5.922E+00	5.885E+00	5.903E+00	5.904E+00
1.180E+01	5.905E+00	1.066E-01	6.004E+00	5.794E+00	5.923E+00	5.886E+00	5.904E+00	5.905E+00
1.170E+01	5.906E+00	1.066E-01	6.005E+00	5.795E+00	5.924E+00	5.887E+00	5.905E+00	5.906E+00
1.160E+01	5.907E+00	1.066E-01	6.006E+00	5.796E+00	5.925E+00	5.888E+00	5.906E+00	5.907E+00
1.150E+01	5.907E+00	1.067E-01	6.007E+00	5.797E+00	5.926E+00	5.889E+00	5.907E+00	5.908E+00
1.140E+01	5.908E+00	1.067E-01	6.008E+00	5.798E+00	5.927E+00	5.890E+00	5.908E+00	5.909E+00
1.130E+01	5.909E+00	1.067E-01	6.009E+00	5.799E+00	5.927E+00	5.891E+00	5.909E+00	5.909E+00
1.120E+01	5.910E+00	1.067E-01	6.010E+00	5.799E+00	5.928E+00	5.891E+00	5.909E+00	5.910E+00
1.110E+01	5.910E+00	1.067E-01	6.010E+00	5.800E+00	5.929E+00	5.892E+00	5.910E+00	5.911E+00
1.100E+01	5.911E+00	1.067E-01	6.011E+00	5.800E+00	5.929E+00	5.892E+00	5.911E+00	5.911E+00
1.090E+01	5.911E+00	1.067E-01	6.011E+00	5.801E+00	5.930E+00	5.893E+00	5.911E+00	5.911E+00
1.080E+01	5.912E+00	1.067E-01	6.011E+00	5.801E+00	5.930E+00	5.893E+00	5.911E+00	5.912E+00
1.070E+01	5.912E+00	1.067E-01	6.012E+00	5.801E+00	5.930E+00	5.893E+00	5.911E+00	5.912E+00
1.060E+01	5.912E+00	1.067E-01	6.012E+00	5.802E+00	5.930E+00	5.893E+00	5.912E+00	5.912E+00
1.050E+01	5.912E+00	1.067E-01	6.012E+00	5.802E+00	5.930E+00	5.893E+00	5.912E+00	5.912E+00
1.040E+01	5.912E+00	1.067E-01	6.012E+00	5.802E+00	5.930E+00	5.893E+00	5.912E+00	5.912E+00
1.030E+01	5.912E+00	1.067E-01	6.012E+00	5.801E+00	5.930E+00	5.893E+00	5.911E+00	5.912E+00
1.020E+01	5.911E+00	1.067E-01	6.011E+00	5.801E+00	5.930E+00	5.893E+00	5.911E+00	5.912E+00
1.010E+01	5.911E+00	1.067E-01	6.011E+00	5.801E+00	5.929E+00	5.893E+00	5.911E+00	5.911E+00
1.000E+01	5.910E+00	1.067E-01	6.010E+00	5.800E+00	5.929E+00	5.892E+00	5.910E+00	5.911E+00
9.900E+00	5.910E+00	1.067E-01	6.010E+00	5.800E+00	5.928E+00	5.891E+00	5.910E+00	5.910E+00
9.800E+00	5.909E+00	1.067E-01	6.009E+00	5.799E+00	5.927E+00	5.891E+00	5.909E+00	5.909E+00
9.700E+00	5.908E+00	1.067E-01	6.008E+00	5.798E+00	5.927E+00	5.890E+00	5.908E+00	5.908E+00
9.600E+00	5.907E+00	1.067E-01	6.007E+00	5.797E+00	5.926E+00	5.889E+00	5.907E+00	5.907E+00
9.500E+00	5.906E+00	1.066E-01	6.006E+00	5.796E+00	5.924E+00	5.888E+00	5.906E+00	5.906E+00
9.400E+00	5.905E+00	1.066E-01	6.005E+00	5.795E+00	5.923E+00	5.886E+00	5.904E+00	5.905E+00
9.300E+00	5.903E+00	1.066E-01	6.003E+00	5.793E+00	5.922E+00	5.885E+00	5.903E+00	5.904E+00
9.200E+00	5.902E+00	1.066E-01	6.002E+00	5.792E+00	5.920E+00	5.883E+00	5.901E+00	5.902E+00
9.100E+00	5.900E+00	1.065E-01	6.000E+00	5.790E+00	5.918E+00	5.882E+00	5.900E+00	5.900E+00
9.000E+00	5.898E+00	1.065E-01	5.998E+00	5.788E+00	5.916E+00	5.880E+00	5.898E+00	5.898E+00
8.900E+00	5.896E+00	1.064E-01	5.996E+00	5.786E+00	5.914E+00	5.878E+00	5.896E+00	5.896E+00
8.800E+00	5.894E+00	1.064E-01	5.993E+00	5.784E+00	5.912E+00	5.875E+00	5.893E+00	5.894E+00
8.700E+00	5.891E+00	1.064E-01	5.991E+00	5.781E+00	5.910E+00	5.873E+00	5.891E+00	5.892E+00
8.600E+00	5.889E+00	1.063E-01	5.988E+00	5.779E+00	5.907E+00	5.870E+00	5.888E+00	5.889E+00
8.500E+00	5.886E+00	1.063E-01	5.985E+00	5.776E+00	5.904E+00	5.868E+00	5.886E+00	5.886E+00
8.400E+00	5.883E+00	1.062E-01	5.982E+00	5.773E+00	5.901E+00	5.865E+00	5.883E+00	5.883E+00
8.300E+00	5.880E+00	1.062E-01	5.979E+00	5.770E+00	5.898E+00	5.861E+00	5.879E+00	5.880E+00
8.200E+00	5.876E+00	1.061E-01	5.976E+00	5.767E+00	5.895E+00	5.858E+00	5.876E+00	5.877E+00
8.100E+00	5.873E+00	1.060E-01	5.972E+00	5.763E+00	5.891E+00	5.854E+00	5.872E+00	5.873E+00
8.000E+00	5.869E+00	1.060E-01	5.968E+00	5.759E+00	5.887E+00	5.851E+00	5.869E+00	5.869E+00
7.900E+00	5.865E+00	1.059E-01	5.964E+00	5.755E+00	5.883E+00	5.846E+00	5.864E+00	5.865E+00
7.800E+00	5.860E+00	1.058E-01	5.960E+00	5.751E+00	5.879E+00	5.842E+00	5.860E+00	5.861E+00
7.700E+00	5.856E+00	1.057E-01	5.955E+00	5.747E+00	5.874E+00	5.838E+00	5.856E+00	5.856E+00
7.600E+00	5.851E+00	1.056E-01	5.950E+00	5.742E+00	5.869E+00	5.833E+00	5.851E+00	5.851E+00
7.500E+00	5.846E+00	1.055E-01	5.945E+00	5.737E+00	5.864E+00	5.828E+00	5.846E+00	5.846E+00
7.400E+00	5.840E+00	1.054E-01	5.939E+00	5.731E+00	5.859E+00	5.822E+00	5.840E+00	5.841E+00
7.300E+00	5.835E+00	1.053E-01	5.933E+00	5.726E+00	5.853E+00	5.817E+00	5.834E+00	5.835E+00
7.200E+00	5.829E+00	1.052E-01	5.927E+00	5.720E+00	5.847E+00	5.811E+00	5.828E+00	5.829E+00
7.100E+00	5.822E+00	1.051E-01	5.921E+00	5.714E+00	5.840E+00	5.804E+00	5.822E+00	5.823E+00
7.000E+00	5.816E+00	1.050E-01	5.914E+00	5.707E+00	5.834E+00	5.798E+00	5.815E+00	5.816E+00
6.900E+00	5.809E+00	1.049E-01	5.907E+00	5.700E+00	5.827E+00	5.791E+00	5.808E+00	5.809E+00
6.800E+00	5.801E+00	1.047E-01	5.899E+00	5.693E+00	5.819E+00	5.783E+00	5.801E+00	5.802E+00
6.700E+00	5.794E+00	1.046E-01	5.892E+00	5.685E+00	5.812E+00	5.776E+00	5.793E+00	5.794E+00
6.600E+00	5.785E+00	1.045E-01	5.883E+00	5.677E+00	5.803E+00	5.767E+00	5.785E+00	5.786E+00
6.500E+00	5.777E+00	1.043E-01	5.875E+00	5.669E+00	5.795E+00	5.759E+00	5.777E+00	5.777E+00
6.400E+00	5.768E+00	1.041E-01	5.865E+00	5.660E+00	5.786E+00	5.750E+00	5.768E+00	5.768E+00
6.300E+00	5.758E+00	1.040E-01	5.856E+00	5.651E+00	5.776E+00	5.741E+00	5.758E+00	5.759E+00
6.200E+00	5.749E+00	1.038E-01	5.846E+00	5.641E+00	5.767E+00	5.731E+00	5.748E+00	5.749E+00
6.100E+00	5.738E+00	1.036E-01	5.835E+00	5.631E+00	5.756E+00	5.720E+00	5.738E+00	5.739E+00
6.000E+00	5.727E+00	1.034E-01	5.824E+00	5.621E+00	5.745E+00	5.710E+00	5.727E+00	5.728E+00
5.900E+00	5.716E+00	1.032E-01	5.813E+00	5.609E+00	5.734E+00	5.698E+00	5.716E+00	5.716E+00
5.800E+00	5.704E+00	1.030E-01	5.801E+00	5.598E+00	5.722E+00	5.686E+00	5.704E+00	5.704E+00
5.700E+00	5.692E+00	1.028E-01	5.788E+00	5.585E+00	5.709E+00	5.674E+00	5.691E+00	5.692E+00
5.600E+00	5.679E+00	1.025E-01	5.775E+00	5.573E+00	5.696E+00	5.661E+00	5.678E+00	5.679E+00
5.500E+00	5.665E+00	1.023E-01	5.761E+00	5.559E+00	5.682E+00	5.647E+00	5.665E+00	5.665E+00
5.400E+00	5.650E+00	1.020E-01	5.746E+00	5.545E+00	5.668E+00	5.633E+00	5.650E+00	5.651E+00
