8.500E+00	5.536E+00	5.234E-02	5.459E+00	5.557E+00	5.554E+00	5.518E+00	5.533E+00	5.539E+00
8.400E+00	5.547E+00	5.245E-02	5.470E+00	5.569E+00	5.565E+00	5.529E+00	5.544E+00	5.550E+00
8.300E+00	5.559E+00	5.256E-02	5.482E+00	5.580E+00	5.577E+00	5.540E+00	5.556E+00	5.561E+00
8.200E+00	5.570E+00	5.267E-02	5.493E+00	5.592E+00	5.588E+00	5.552E+00	5.567E+00	5.573E+00
8.100E+00	5.581E+00	5.277E-02	5.504E+00	5.603E+00	5.599E+00	5.563E+00	5.578E+00	5.584E+00
8.000E+00	5.593E+00	5.288E-02	5.515E+00	5.614E+00	5.611E+00	5.574E+00	5.590E+00	5.595E+00
7.900E+00	5.604E+00	5.299E-02	5.526E+00	5.626E+00	5.622E+00	5.586E+00	5.601E+00	5.607E+00
7.800E+00	5.615E+00	5.309E-02	5.538E+00	5.637E+00	5.633E+00	5.597E+00	5.612E+00	5.618E+00
7.700E+00	5.626E+00	5.320E-02	5.549E+00	5.648E+00	5.645E+00	5.608E+00	5.624E+00	5.629E+00
7.600E+00	5.638E+00	5.331E-02	5.560E+00	5.660E+00	5.656E+00	5.619E+00	5.635E+00	5.640E+00
7.500E+00	5.649E+00	5.341E-02	5.571E+00	5.671E+00	5.667E+00	5.630E+00	5.646E+00	5.652E+00
7.400E+00	5.660E+00	5.352E-02	5.582E+00	5.682E+00	5.678E+00	5.642E+00	5.657E+00	5.663E+00
7.300E+00	5.671E+00	5.362E-02	5.593E+00	5.693E+00	5.690E+00	5.653E+00	5.668E+00	5.674E+00
7.200E+00	5.682E+00	5.373E-02	5.604E+00	5.704E+00	5.701E+00	5.664E+00	5.679E+00	5.685E+00
7.100E+00	5.693E+00	5.383E-02	5.615E+00	5.715E+00	5.712E+00	5.675E+00	5.690E+00	5.696E+00
7.000E+00	5.704E+00	5.394E-02	5.625E+00	5.726E+00	5.723E+00	5.685E+00	5.701E+00	5.707E+00
6.900E+00	5.715E+00	5.404E-02	5.636E+00	5.737E+00	5.734E+00	5.696E+00	5.712E+00	5.718E+00
6.800E+00	5.726E+00	5.414E-02	5.647E+00	5.748E+00	5.744E+00	5.707E+00	5.723E+00	5.729E+00
6.700E+00	5.736E+00	5.424E-02	5.657E+00	5.759E+00	5.755E+00	5.718E+00	5.734E+00	5.739E+00
6.600E+00	5.747E+00	5.434E-02	5.668E+00	5.769E+00	5.766E+00	5.728E+00	5.744E+00	5.750E+00
6.500E+00	5.758E+00	5.444E-02	5.678E+00	5.780E+00	5.776E+00	5.739E+00	5.755E+00	5.760E+00
6.400E+00	5.768E+00	5.454E-02	5.688E+00	5.790E+00	5.787E+00	5.749E+00	5.765E+00	5.771E+00
6.300E+00	5.778E+00	5.464E-02	5.698E+00	5.801E+00	5.797E+00	5.759E+00	5.775E+00	5.781E+00
6.200E+00	5.788E+00	5.473E-02	5.708E+00	5.811E+00	5.807E+00	5.769E+00	5.785E+00	5.791E+00
6.100E+00	5.798E+00	5.482E-02	5.718E+00	5.821E+00	5.817E+00	5.779E+00	5.795E+00	5.801E+00
6.000E+00	5.808E+00	5.492E-02	5.728E+00	5.831E+00	5.827E+00	5.789E+00	5.805E+00	5.811E+00
5.900E+00	5.817E+00	5.501E-02	5.737E+00	5.840E+00	5.836E+00	5.798E+00	5.815E+00	5.820E+00
5.800E+00	5.827E+00	5.510E-02	5.746E+00	5.849E+00	5.846E+00	5.808E+00	5.824E+00	5.830E+00
5.700E+00	5.836E+00	5.518E-02	5.755E+00	5.859E+00	5.855E+00	5.817E+00	5.833E+00	5.839E+00
5.600E+00	5.845E+00	5.527E-02	5.764E+00	5.868E+00	5.864E+00	5.826E+00	5.842E+00	5.848E+00
5.500E+00	5.853E+00	5.535E-02	5.772E+00	5.876E+00	5.873E+00	5.834E+00	5.851E+00	5.856E+00
5.400E+00	5.862E+00	5.543E-02	5.781E+00	5.885E+00	5.881E+00	5.843E+00	5.859E+00	5.865E+00
5.300E+00	5.870E+00	5.550E-02	5.789E+00	5.893E+00	5.889E+00	5.851E+00	5.867E+00	5.873E+00
5.200E+00	5.877E+00	5.557E-02	5.796E+00	5.900E+00	5.897E+00	5.858E+00	5.875E+00	5.880E+00
5.100E+00	5.885E+00	5.564E-02	5.803E+00	5.908E+00	5.904E+00	5.866E+00	5.882E+00	5.888E+00
5.000E+00	5.892E+00	5.571E-02	5.810E+00	5.915E+00	5.911E+00	5.872E+00	5.889E+00	5.895E+00
4.900E+00	5.898E+00	5.577E-02	5.817E+00	5.921E+00	5.917E+00	5.879E+00	5.895E+00	5.901E+00
4.800E+00	5.904E+00	5.583E-02	5.823E+00	5.927E+00	5.923E+00	5.885E+00	5.901E+00	5.907E+00
4.700E+00	5.910E+00	5.588E-02	5.828E+00	5.933E+00	5.929E+00	5.890E+00	5.907E+00	5.913E+00
4.600E+00	5.915E+00	5.593E-02	5.833E+00	5.938E+00	5.934E+00	5.895E+00	5.912E+00	5.918E+00
4.500E+00	5.919E+00	5.597E-02	5.837E+00	5.942E+00	5.938E+00	5.900E+00	5.916E+00	5.922E+00
