8.500E+00	5.216E+00	7.736E-03	5.210E+00	5.223E+00	5.220E+00	5.212E+00	5.216E+00	5.217E+00
8.400E+00	5.243E+00	7.775E-03	5.236E+00	5.249E+00	5.247E+00	5.239E+00	5.242E+00	5.243E+00
8.300E+00	5.269E+00	7.814E-03	5.262E+00	5.276E+00	5.273E+00	5.265E+00	5.269E+00	5.270E+00
8.200E+00	5.296E+00	7.854E-03	5.289E+00	5.303E+00	5.300E+00	5.292E+00	5.296E+00	5.296E+00
8.100E+00	5.323E+00	7.895E-03	5.316E+00	5.330E+00	5.327E+00	5.319E+00	5.323E+00	5.324E+00
8.000E+00	5.351E+00	7.935E-03	5.344E+00	5.357E+00	5.355E+00	5.346E+00	5.350E+00	5.351E+00
7.900E+00	5.378E+00	7.976E-03	5.371E+00	5.385E+00	5.382E+00	5.374E+00	5.378E+00	5.379E+00
7.800E+00	5.406E+00	8.018E-03	5.399E+00	5.413E+00	5.410E+00	5.402E+00	5.406E+00	5.407E+00
7.700E+00	5.435E+00	8.060E-03	5.428E+00	5.442E+00	5.439E+00	5.431E+00	5.434E+00	5.435E+00
7.600E+00	5.463E+00	8.103E-03	5.457E+00	5.470E+00	5.468E+00	5.459E+00	5.463E+00	5.464E+00
7.500E+00	5.493E+00	8.146E-03	5.486E+00	5.500E+00	5.497E+00	5.488E+00	5.492E+00	5.493E+00
7.400E+00	5.522E+00	8.189E-03	5.515E+00	5.529E+00	5.526E+00	5.518E+00	5.521E+00	5.522E+00
7.300E+00	5.552E+00	8.234E-03	5.545E+00	5.559E+00	5.556E+00	5.547E+00	5.551E+00	5.552E+00
7.200E+00	5.582E+00	8.278E-03	5.575E+00	5.589E+00	5.586E+00	5.578E+00	5.581E+00	5.582E+00
7.100E+00	5.612E+00	8.323E-03	5.605E+00	5.619E+00	5.617E+00	5.608E+00	5.612E+00	5.613E+00
7.000E+00	5.643E+00	8.369E-03	5.636E+00	5.650E+00	5.647E+00	5.639E+00	5.643E+00	5.644E+00
6.900E+00	5.674E+00	8.415E-03	5.667E+00	5.681E+00	5.679E+00	5.670E+00	5.674E+00	5.675E+00
6.800E+00	5.706E+00	8.462E-03	5.699E+00	5.713E+00	5.710E+00	5.701E+00	5.705E+00	5.706E+00
6.700E+00	5.738E+00	8.509E-03	5.730E+00	5.745E+00	5.742E+00	5.733E+00	5.737E+00	5.738E+00
6.600E+00	5.770E+00	8.557E-03	5.763E+00	5.777E+00	5.774E+00	5.766E+00	5.770E+00	5.770E+00
6.500E+00	5.803E+00	8.606E-03	5.795E+00	5.810E+00	5.807E+00	5.798E+00	5.802E+00	5.803E+00
6.400E+00	5.836E+00	8.655E-03	5.828E+00	5.843E+00	5.840E+00	5.831E+00	5.835E+00	5.836E+00
6.300E+00	5.869E+00	8.705E-03	5.862E+00	5.877E+00	5.874E+00	5.865E+00	5.869E+00	5.870E+00
6.200E+00	5.903E+00	8.755E-03	5.896E+00	5.911E+00	5.908E+00	5.899E+00	5.903E+00	5.904E+00
6.100E+00	5.937E+00	8.806E-03	5.930E+00	5.945E+00	5.942E+00	5.933E+00	5.937E+00	5.938E+00
6.000E+00	5.972E+00	8.857E-03	5.964E+00	5.980E+00	5.977E+00	5.967E+00	5.972E+00	5.973E+00
5.900E+00	6.007E+00	8.909E-03	6.000E+00	6.015E+00	6.012E+00	6.003E+00	6.007E+00	6.008E+00
5.800E+00	6.043E+00	8.962E-03	6.035E+00	6.050E+00	6.047E+00	6.038E+00	6.042E+00	6.043E+00
5.700E+00	6.079E+00	9.015E-03	6.071E+00	6.086E+00	6.083E+00	6.074E+00	6.078E+00	6.079E+00
5.600E+00	6.115E+00	9.069E-03	6.107E+00	6.123E+00	6.120E+00	6.110E+00	6.114E+00	6.115E+00
5.500E+00	6.152E+00	9.123E-03	6.144E+00	6.159E+00	6.156E+00	6.147E+00	6.151E+00	6.152E+00
5.400E+00	6.189E+00	9.178E-03	6.181E+00	6.197E+00	6.193E+00	6.184E+00	6.188E+00	6.189E+00
5.300E+00	6.226E+00	9.234E-03	6.218E+00	6.234E+00	6.231E+00	6.222E+00	6.226E+00	6.227E+00
5.200E+00	6.264E+00	9.290E-03	6.256E+00	6.272E+00	6.269E+00	6.260E+00	6.264E+00	6.265E+00
5.100E+00	6.303E+00	9.347E-03	6.295E+00	6.311E+00	6.308E+00	6.298E+00	6.302E+00	6.303E+00
5.000E+00	6.342E+00	9.405E-03	6.334E+00	6.350E+00	6.346E+00	6.337E+00	6.341E+00	6.342E+00
4.900E+00	6.381E+00	9.463E-03	6.373E+00	6.389E+00	6.386E+00	6.376E+00	6.380E+00	6.381E+00
4.800E+00	6.420E+00	9.522E-03	6.412E+00	6.429E+00	6.425E+00	6.416E+00	6.420E+00	6.421E+00
4.700E+00	6.460E+00	9.581E-03	6.452E+00	6.469E+00	6.465E+00	6.456E+00	6.460E+00	6.461E+00
4.600E+00	6.501E+00	9.641E-03	6.493E+00	6.509E+00	6.506E+00	6.496E+00	6.500E+00	6.501E+00
4.500E+00	6.542E+00	9.702E-03	6.533E+00	6.550E+00	6.547E+00	6.537E+00	6.541E+00	6.542E+00
