1.250E+01	6.437E-01	5.831E-03	6.381E-01	6.490E-01	6.456E-01	6.417E-01	6.433E-01	6.441E-01
1.240E+01	6.463E-01	5.854E-03	6.406E-01	6.516E-01	6.482E-01	6.443E-01	6.459E-01	6.466E-01
1.230E+01	6.489E-01	5.878E-03	6.432E-01	6.543E-01	6.508E-01	6.469E-01	6.485E-01	6.492E-01
1.220E+01	6.515E-01	5.901E-03	6.458E-01	6.569E-01	6.535E-01	6.495E-01	6.511E-01	6.519E-01
1.210E+01	6.541E-01	5.925E-03	6.484E-01	6.596E-01	6.561E-01	6.521E-01	6.538E-01	6.545E-01
1.200E+01	6.568E-01	5.950E-03	6.511E-01	6.623E-01	6.588E-01	6.548E-01	6.564E-01	6.572E-01
1.190E+01	6.595E-01	5.974E-03	6.538E-01	6.650E-01	6.615E-01	6.575E-01	6.591E-01	6.599E-01
1.180E+01	6.623E-01	5.999E-03	6.565E-01	6.678E-01	6.643E-01	6.602E-01	6.619E-01	6.626E-01
1.170E+01	6.650E-01	6.024E-03	6.592E-01	6.705E-01	6.670E-01	6.630E-01	6.646E-01	6.654E-01
1.160E+01	6.678E-01	6.049E-03	6.620E-01	6.733E-01	6.698E-01	6.657E-01	6.674E-01	6.682E-01
1.150E+01	6.706E-01	6.074E-03	6.648E-01	6.762E-01	6.726E-01	6.685E-01	6.702E-01	6.710E-01
1.140E+01	6.734E-01	6.100E-03	6.676E-01	6.790E-01	6.755E-01	6.714E-01	6.730E-01	6.738E-01
1.130E+01	6.763E-01	6.126E-03	6.704E-01	6.819E-01	6.783E-01	6.742E-01	6.759E-01	6.767E-01
1.120E+01	6.792E-01	6.152E-03	6.733E-01	6.848E-01	6.812E-01	6.771E-01	6.788E-01	6.796E-01
1.110E+01	6.821E-01	6.179E-03	6.761E-01	6.878E-01	6.842E-01	6.800E-01	6.817E-01	6.825E-01
1.100E+01	6.850E-01	6.205E-03	6.791E-01	6.907E-01	6.871E-01	6.829E-01	6.846E-01	6.854E-01
1.090E+01	6.880E-01	6.232E-03	6.820E-01	6.937E-01	6.901E-01	6.859E-01	6.876E-01	6.884E-01
1.080E+01	6.910E-01	6.259E-03	6.850E-01	6.968E-01	6.931E-01	6.889E-01	6.906E-01	6.914E-01
1.070E+01	6.940E-01	6.287E-03	6.880E-01	6.998E-01	6.962E-01	6.919E-01	6.936E-01	6.945E-01
1.060E+01	6.971E-01	6.315E-03	6.910E-01	7.029E-01	6.992E-01	6.950E-01	6.967E-01	6.975E-01
1.050E+01	7.002E-01	6.343E-03	6.941E-01	7.060E-01	7.023E-01	6.981E-01	6.998E-01	7.006E-01
1.040E+01	7.033E-01	6.371E-03	6.972E-01	7.092E-01	7.055E-01	7.012E-01	7.029E-01	7.037E-01
1.030E+01	7.065E-01	6.400E-03	7.003E-01	7.124E-01	7.086E-01	7.043E-01	7.061E-01	7.069E-01
1.020E+01	7.097E-01	6.429E-03	7.035E-01	7.156E-01	7.118E-01	7.075E-01	7.093E-01	7.101E-01
1.010E+01	7.129E-01	6.458E-03	7.067E-01	7.188E-01	7.151E-01	7.107E-01	7.125E-01	7.133E-01
1.000E+01	7.162E-01	6.487E-03	7.099E-01	7.221E-01	7.184E-01	7.140E-01	7.157E-01	7.166E-01
9.900E+00	7.195E-01	6.517E-03	7.132E-01	7.254E-01	7.217E-01	7.173E-01	7.190E-01	7.199E-01
9.800E+00	7.228E-01	6.547E-03	7.165E-01	7.288E-01	7.250E-01	7.206E-01	7.224E-01	7.232E-01
9.700E+00	7.261E-01	6.578E-03	7.198E-01	7.322E-01	7.284E-01	7.239E-01	7.257E-01	7.266E-01
9.600E+00	7.295E-01	6.608E-03	7.232E-01	7.356E-01	7.318E-01	7.273E-01	7.291E-01	7.300E-01
9.500E+00	7.330E-01	6.639E-03	7.266E-01	7.391E-01	7.352E-01	7.307E-01	7.325E-01	7.334E-01
9.400E+00	7.364E-01	6.671E-03	7.300E-01	7.426E-01	7.387E-01	7.342E-01	7.360E-01	7.369E-01
9.300E+00	7.399E-01	6.703E-03	7.335E-01	7.461E-01	7.422E-01	7.377E-01	7.395E-01	7.404E-01
9.200E+00	7.435E-01	6.735E-03	7.370E-01	7.497E-01	7.458E-01	7.412E-01	7.431E-01	7.439E-01
9.100E+00	7.471E-01	6.767E-03	7.406E-01	7.533E-01	7.493E-01	7.448E-01	7.466E-01	7.475E-01
9.000E+00	7.507E-01	6.800E-03	7.442E-01	7.569E-01	7.530E-01	7.484E-01	7.503E-01	7.511E-01
8.900E+00	7.544E-01	6.833E-03	7.478E-01	7.606E-01	7.567E-01	7.521E-01	7.539E-01	7.548E-01
8.800E+00	7.581E-01	6.867E-03	7.515E-01	7.644E-01	7.604E-01	7.557E-01	7.576E-01	7.585E-01
8.700E+00	7.618E-01	6.901E-03	7.552E-01	7.681E-01	7.641E-01	7.595E-01	7.614E-01	7.622E-01
8.600E+00	7.656E-01	6.935E-03	7.589E-01	7.719E-01	7.679E-01	7.632E-01	7.651E-01	7.660E-01
8.500E+00	7.694E-01	6.970E-03	7.627E-01	7.758E-01	7.718E-01	7.671E-01	7.690E-01	7.699E-01
8.400E+00	7.733E-01	7.005E-03	7.665E-01	7.797E-01	7.756E-01	7.709E-01	7.728E-01	7.737E-01
8.300E+00	7.772E-01	7.040E-03	7.704E-01	7.836E-01	7.796E-01	7.748E-01	7.767E-01	7.776E-01
8.200E+00	7.811E-01	7.076E-03	7.743E-01	7.876E-01	7.835E-01	7.788E-01	7.807E-01	7.816E-01
8.100E+00	7.851E-01	7.112E-03	7.783E-01	7.917E-01	7.875E-01	7.828E-01	7.847E-01	7.856E-01
8.000E+00	7.892E-01	7.149E-03	7.823E-01	7.957E-01	7.916E-01	7.868E-01	7.887E-01	7.897E-01
7.900E+00	7.933E-01	7.186E-03	7.864E-01	7.999E-01	7.957E-01	7.909E-01	7.928E-01	7.937E-01
7.800E+00	7.974E-01	7.223E-03	7.905E-01	8.041E-01	7.999E-01	7.950E-01	7.970E-01	7.979E-01
7.700E+00	8.016E-01	7.261E-03	7.946E-01	8.083E-01	8.041E-01	7.992E-01	8.011E-01	8.021E-01
7.600E+00	8.059E-01	7.300E-03	7.988E-01	8.125E-01	8.083E-01	8.034E-01	8.054E-01	8.063E-01
7.500E+00	8.101E-01	7.338E-03	8.031E-01	8.169E-01	8.126E-01	8.077E-01	8.097E-01	8.106E-01
