8.500E+00	7.539E-01	4.698E-03	7.582E-01	7.489E-01	7.545E-01	7.534E-01	7.539E-01	7.539E-01
8.400E+00	7.577E-01	4.722E-03	7.620E-01	7.526E-01	7.583E-01	7.572E-01	7.577E-01	7.577E-01
8.300E+00	7.615E-01	4.746E-03	7.659E-01	7.564E-01	7.621E-01	7.610E-01	7.615E-01	7.616E-01
8.200E+00	7.654E-01	4.770E-03	7.698E-01	7.603E-01	7.660E-01	7.649E-01	7.654E-01	7.654E-01
8.100E+00	7.693E-01	4.794E-03	7.737E-01	7.642E-01	7.699E-01	7.688E-01	7.693E-01	7.694E-01
8.000E+00	7.733E-01	4.819E-03	7.777E-01	7.681E-01	7.739E-01	7.727E-01	7.733E-01	7.733E-01
7.900E+00	7.773E-01	4.844E-03	7.817E-01	7.721E-01	7.779E-01	7.768E-01	7.773E-01	7.773E-01
7.800E+00	7.814E-01	4.869E-03	7.858E-01	7.761E-01	7.819E-01	7.808E-01	7.814E-01	7.814E-01
7.700E+00	7.855E-01	4.895E-03	7.899E-01	7.802E-01	7.861E-01	7.849E-01	7.855E-01	7.855E-01
7.600E+00	7.896E-01	4.921E-03	7.941E-01	7.843E-01	7.902E-01	7.891E-01	7.896E-01	7.896E-01
7.500E+00	7.938E-01	4.947E-03	7.983E-01	7.885E-01	7.944E-01	7.933E-01	7.938E-01	7.938E-01
7.400E+00	7.981E-01	4.973E-03	8.026E-01	7.927E-01	7.987E-01	7.975E-01	7.981E-01	7.981E-01
7.300E+00	8.024E-01	5.000E-03	8.069E-01	7.970E-01	8.030E-01	8.018E-01	8.024E-01	8.024E-01
7.200E+00	8.067E-01	5.027E-03	8.113E-01	8.013E-01	8.073E-01	8.061E-01	8.067E-01	8.067E-01
7.100E+00	8.111E-01	5.055E-03	8.157E-01	8.057E-01	8.117E-01	8.105E-01	8.111E-01	8.111E-01
7.000E+00	8.156E-01	5.082E-03	8.202E-01	8.101E-01	8.162E-01	8.150E-01	8.156E-01	8.156E-01
6.900E+00	8.201E-01	5.110E-03	8.247E-01	8.146E-01	8.207E-01	8.195E-01	8.201E-01	8.201E-01
6.800E+00	8.247E-01	5.139E-03	8.293E-01	8.191E-01	8.253E-01	8.241E-01	8.246E-01	8.247E-01
6.700E+00	8.293E-01	5.168E-03	8.340E-01	8.237E-01	8.299E-01	8.287E-01	8.292E-01	8.293E-01
6.600E+00	8.339E-01	5.197E-03	8.387E-01	8.283E-01	8.345E-01	8.333E-01	8.339E-01	8.340E-01
6.500E+00	8.387E-01	5.226E-03	8.434E-01	8.330E-01	8.393E-01	8.380E-01	8.386E-01	8.387E-01
6.400E+00	8.434E-01	5.256E-03	8.482E-01	8.378E-01	8.441E-01	8.428E-01	8.434E-01	8.435E-01
6.300E+00	8.483E-01	5.286E-03	8.531E-01	8.426E-01	8.489E-01	8.477E-01	8.483E-01	8.483E-01
6.200E+00	8.532E-01	5.317E-03	8.580E-01	8.475E-01	8.538E-01	8.526E-01	8.532E-01	8.532E-01
6.100E+00	8.581E-01	5.348E-03	8.630E-01	8.524E-01	8.587E-01	8.575E-01	8.581E-01	8.581E-01
6.000E+00	8.631E-01	5.379E-03	8.680E-01	8.574E-01	8.638E-01	8.625E-01	8.631E-01	8.632E-01
5.900E+00	8.682E-01	5.410E-03	8.731E-01	8.624E-01	8.688E-01	8.676E-01	8.682E-01	8.682E-01
5.800E+00	8.733E-01	5.442E-03	8.783E-01	8.675E-01	8.740E-01	8.727E-01	8.733E-01	8.734E-01
5.700E+00	8.785E-01	5.475E-03	8.835E-01	8.726E-01	8.792E-01	8.779E-01	8.785E-01	8.785E-01
5.600E+00	8.838E-01	5.507E-03	8.888E-01	8.779E-01	8.844E-01	8.831E-01	8.838E-01	8.838E-01
5.500E+00	8.891E-01	5.540E-03	8.941E-01	8.831E-01	8.897E-01	8.884E-01	8.891E-01	8.891E-01
5.400E+00	8.945E-01	5.574E-03	8.995E-01	8.885E-01	8.951E-01	8.938E-01	8.944E-01	8.945E-01
5.300E+00	8.999E-01	5.608E-03	9.050E-01	8.939E-01	9.005E-01	8.992E-01	8.999E-01	8.999E-01
5.200E+00	9.054E-01	5.642E-03	9.105E-01	8.993E-01	9.060E-01	9.047E-01	9.054E-01	9.054E-01
5.100E+00	9.109E-01	5.677E-03	9.161E-01	9.048E-01	9.116E-01	9.103E-01	9.109E-01	9.109E-01
5.000E+00	9.165E-01	5.712E-03	9.217E-01	9.104E-01	9.172E-01	9.159E-01	9.165E-01	9.166E-01
4.900E+00	9.222E-01	5.747E-03	9.274E-01	9.160E-01	9.229E-01	9.215E-01	9.222E-01	9.222E-01
4.800E+00	9.279E-01	5.783E-03	9.332E-01	9.217E-01	9.286E-01	9.273E-01	9.279E-01	9.280E-01
4.700E+00	9.337E-01	5.819E-03	9.390E-01	9.275E-01	9.344E-01	9.330E-01	9.337E-01	9.337E-01
4.600E+00	9.396E-01	5.855E-03	9.449E-01	9.333E-01	9.402E-01	9.389E-01	9.395E-01	9.396E-01
4.500E+00	9.455E-01	5.892E-03	9.508E-01	9.391E-01	9.461E-01	9.448E-01	9.454E-01	9.455E-01
