1.250E+01	7.726E-01	1.395E-02	7.857E-01	7.582E-01	7.750E-01	7.702E-01	7.726E-01	7.727E-01
1.240E+01	7.728E-01	1.395E-02	7.859E-01	7.584E-01	7.752E-01	7.704E-01	7.728E-01	7.728E-01
1.230E+01	7.730E-01	1.396E-02	7.861E-01	7.586E-01	7.754E-01	7.706E-01	7.730E-01	7.730E-01
1.220E+01	7.732E-01	1.396E-02	7.863E-01	7.588E-01	7.756E-01	7.708E-01	7.731E-01	7.732E-01
1.210E+01	7.733E-01	1.396E-02	7.864E-01	7.589E-01	7.758E-01	7.709E-01	7.733E-01	7.734E-01
1.200E+01	7.735E-01	1.397E-02	7.866E-01	7.591E-01	7.759E-01	7.711E-01	7.735E-01	7.735E-01
1.190E+01	7.737E-01	1.397E-02	7.867E-01	7.592E-01	7.761E-01	7.713E-01	7.736E-01	7.737E-01
1.180E+01	7.738E-01	1.397E-02	7.869E-01	7.594E-01	7.762E-01	7.714E-01	7.738E-01	7.738E-01
1.170E+01	7.739E-01	1.397E-02	7.870E-01	7.595E-01	7.764E-01	7.715E-01	7.739E-01	7.740E-01
1.160E+01	7.741E-01	1.398E-02	7.872E-01	7.596E-01	7.765E-01	7.717E-01	7.740E-01	7.741E-01
1.150E+01	7.742E-01	1.398E-02	7.873E-01	7.597E-01	7.766E-01	7.718E-01	7.742E-01	7.742E-01
1.140E+01	7.743E-01	1.398E-02	7.874E-01	7.599E-01	7.767E-01	7.719E-01	7.743E-01	7.743E-01
1.130E+01	7.744E-01	1.398E-02	7.875E-01	7.600E-01	7.768E-01	7.720E-01	7.744E-01	7.744E-01
1.120E+01	7.745E-01	1.398E-02	7.876E-01	7.600E-01	7.769E-01	7.721E-01	7.745E-01	7.745E-01
1.110E+01	7.746E-01	1.398E-02	7.877E-01	7.601E-01	7.770E-01	7.722E-01	7.745E-01	7.746E-01
1.100E+01	7.746E-01	1.399E-02	7.877E-01	7.602E-01	7.770E-01	7.722E-01	7.746E-01	7.747E-01
1.090E+01	7.747E-01	1.399E-02	7.878E-01	7.602E-01	7.771E-01	7.723E-01	7.746E-01	7.747E-01
1.080E+01	7.747E-01	1.399E-02	7.878E-01	7.603E-01	7.771E-01	7.723E-01	7.747E-01	7.748E-01
1.070E+01	7.748E-01	1.399E-02	7.879E-01	7.603E-01	7.772E-01	7.723E-01	7.747E-01	7.748E-01
1.060E+01	7.748E-01	1.399E-02	7.879E-01	7.603E-01	7.772E-01	7.724E-01	7.747E-01	7.748E-01
1.050E+01	7.748E-01	1.399E-02	7.879E-01	7.603E-01	7.772E-01	7.724E-01	7.747E-01	7.748E-01
1.040E+01	7.748E-01	1.399E-02	7.879E-01	7.603E-01	7.772E-01	7.724E-01	7.747E-01	7.748E-01
1.030E+01	7.747E-01	1.399E-02	7.878E-01	7.603E-01	7.772E-01	7.723E-01	7.747E-01	7.748E-01
