1.000E-02	9.270E-01	7.374E-03	9.343E-01	9.196E-01	9.269E-01	9.270E-01	9.270E-01	9.270E-01
2.000E-02	9.269E-01	7.364E-03	9.343E-01	9.196E-01	9.269E-01	9.270E-01	9.269E-01	9.269E-01
3.000E-02	9.269E-01	7.347E-03	9.342E-01	9.195E-01	9.268E-01	9.269E-01	9.269E-01	9.269E-01
4.000E-02	9.268E-01	7.326E-03	9.341E-01	9.194E-01	9.267E-01	9.268E-01	9.268E-01	9.268E-01
5.000E-02	9.266E-01	7.300E-03	9.339E-01	9.193E-01	9.266E-01	9.267E-01	9.266E-01	9.266E-01
6.000E-02	9.265E-01	7.269E-03	9.337E-01	9.192E-01	9.264E-01	9.265E-01	9.265E-01	9.265E-01
7.000E-02	9.263E-01	7.234E-03	9.335E-01	9.191E-01	9.262E-01	9.264E-01	9.263E-01	9.263E-01
8.000E-02	9.261E-01	7.195E-03	9.333E-01	9.189E-01	9.260E-01	9.262E-01	9.261E-01	9.261E-01
9.000E-02	9.259E-01	7.153E-03	9.330E-01	9.187E-01	9.258E-01	9.259E-01	9.259E-01	9.259E-01
1.000E-01	9.256E-01	7.107E-03	9.327E-01	9.184E-01	9.255E-01	9.256E-01	9.256E-01	9.256E-01
1.100E-01	9.253E-01	7.057E-03	9.323E-01	9.182E-01	9.252E-01	9.253E-01	9.253E-01	9.253E-01
1.200E-01	9.249E-01	7.004E-03	9.319E-01	9.179E-01	9.249E-01	9.250E-01	9.249E-01	9.249E-01
1.300E-01	9.246E-01	6.948E-03	9.315E-01	9.176E-01	9.245E-01	9.246E-01	9.246E-01	9.246E-01
1.400E-01	9.242E-01	6.889E-03	9.310E-01	9.173E-01	9.241E-01	9.242E-01	9.242E-01	9.242E-01
1.500E-01	9.238E-01	6.827E-03	9.305E-01	9.169E-01	9.237E-01	9.238E-01	9.238E-01	9.238E-01
1.600E-01	9.233E-01	6.762E-03	9.300E-01	9.165E-01	9.232E-01	9.234E-01	9.233E-01	9.233E-01
1.700E-01	9.228E-01	6.695E-03	9.295E-01	9.161E-01	9.228E-01	9.229E-01	9.228E-01	9.228E-01
1.800E-01	9.223E-01	6.625E-03	9.289E-01	9.156E-01	9.222E-01	9.223E-01	9.223E-01	9.223E-01
1.900E-01	9.217E-01	6.553E-03	9.282E-01	9.151E-01	9.217E-01	9.218E-01	9.217E-01	9.217E-01
2.000E-01	9.212E-01	6.478E-03	9.276E-01	9.146E-01	9.211E-01	9.212E-01	9.212E-01	9.212E-01
2.100E-01	9.205E-01	6.402E-03	9.269E-01	9.141E-01	9.205E-01	9.206E-01	9.205E-01	9.205E-01
2.200E-01	9.199E-01	6.323E-03	9.261E-01	9.135E-01	9.198E-01	9.199E-01	9.199E-01	9.199E-01
