5.000E-02	5.941E+00	1.369E-01	6.075E+00	5.805E+00	5.962E+00	5.920E+00	5.941E+00	5.942E+00
1.500E-01	5.914E+00	1.218E-01	6.029E+00	5.789E+00	5.935E+00	5.893E+00	5.914E+00	5.914E+00
2.500E-01	5.862E+00	1.011E-01	5.954E+00	5.756E+00	5.883E+00	5.842E+00	5.862E+00	5.863E+00
3.500E-01	5.789E+00	7.815E-02	5.854E+00	5.703E+00	5.809E+00	5.768E+00	5.788E+00	5.789E+00
4.500E-01	5.695E+00	5.498E-02	5.735E+00	5.632E+00	5.715E+00	5.674E+00	5.694E+00	5.695E+00
5.500E-01	5.581E+00	3.388E-02	5.597E+00	5.542E+00	5.601E+00	5.561E+00	5.580E+00	5.582E+00
6.500E-01	5.450E+00	2.003E-02	5.445E+00	5.434E+00	5.469E+00	5.431E+00	5.448E+00	5.452E+00
7.500E-01	5.303E+00	2.340E-02	5.281E+00	5.309E+00	5.322E+00	5.285E+00	5.301E+00	5.305E+00
8.500E-01	5.142E+00	3.570E-02	5.105E+00	5.167E+00	5.160E+00	5.124E+00	5.139E+00	5.145E+00
9.500E-01	4.968E+00	4.752E-02	4.921E+00	5.010E+00	4.986E+00	4.951E+00	4.965E+00	4.971E+00
1.050E+00	4.784E+00	5.670E-02	4.730E+00	4.839E+00	4.800E+00	4.767E+00	4.780E+00	4.788E+00
1.150E+00	4.591E+00	6.266E-02	4.534E+00	4.655E+00	4.606E+00	4.575E+00	4.586E+00	4.595E+00
1.250E+00	4.390E+00	6.530E-02	4.335E+00	4.462E+00	4.405E+00	4.375E+00	4.385E+00	4.395E+00
1.350E+00	4.184E+00	6.470E-02	4.133E+00	4.259E+00	4.198E+00	4.170E+00	4.179E+00	4.190E+00
1.450E+00	3.975E+00	6.107E-02	3.931E+00	4.049E+00	3.988E+00	3.962E+00	3.969E+00	3.980E+00
1.550E+00	3.763E+00	5.470E-02	3.729E+00	3.835E+00	3.776E+00	3.751E+00	3.757E+00	3.769E+00
1.650E+00	3.551E+00	4.599E-02	3.528E+00	3.617E+00	3.563E+00	3.540E+00	3.545E+00	3.558E+00
1.750E+00	3.340E+00	3.543E-02	3.331E+00	3.397E+00	3.351E+00	3.329E+00	3.333E+00	3.347E+00
1.850E+00	3.131E+00	2.380E-02	3.137E+00	3.178E+00	3.141E+00	3.121E+00	3.124E+00	3.138E+00
1.950E+00	2.926E+00	1.339E-02	2.947E+00	2.960E+00	2.935E+00	2.917E+00	2.919E+00	2.933E+00
2.050E+00	2.725E+00	1.379E-02	2.763E+00	2.746E+00	2.733E+00	2.717E+00	2.718E+00	2.733E+00
2.150E+00	2.530E+00	2.555E-02	2.584E+00	2.537E+00	2.538E+00	2.523E+00	2.522E+00	2.538E+00
