5.000E-02	3.711E+00	4.201E-01	3.267E+00	4.107E+00	3.717E+00	3.705E+00	3.711E+00	3.712E+00
1.500E-01	3.687E+00	3.518E-01	3.265E+00	3.968E+00	3.692E+00	3.681E+00	3.686E+00	3.687E+00
2.500E-01	3.641E+00	2.794E-01	3.258E+00	3.816E+00	3.647E+00	3.636E+00	3.641E+00	3.642E+00
3.500E-01	3.577E+00	2.080E-01	3.244E+00	3.660E+00	3.582E+00	3.571E+00	3.576E+00	3.577E+00
4.500E-01	3.495E+00	1.402E-01	3.221E+00	3.502E+00	3.500E+00	3.490E+00	3.494E+00	3.496E+00
5.500E-01	3.397E+00	7.757E-02	3.190E+00	3.345E+00	3.402E+00	3.393E+00	3.396E+00	3.398E+00
6.500E-01	3.286E+00	2.153E-02	3.148E+00	3.190E+00	3.290E+00	3.282E+00	3.285E+00	3.287E+00
7.500E-01	3.162E+00	2.834E-02	3.095E+00	3.039E+00	3.166E+00	3.159E+00	3.161E+00	3.164E+00
8.500E-01	3.029E+00	6.957E-02	3.030E+00	2.892E+00	3.032E+00	3.025E+00	3.027E+00	3.030E+00
9.500E-01	2.887E+00	1.029E-01	2.954E+00	2.748E+00	2.889E+00	2.884E+00	2.885E+00	2.888E+00
1.050E+00	2.738E+00	1.280E-01	2.866E+00	2.610E+00	2.740E+00	2.736E+00	2.736E+00	2.740E+00
1.150E+00	2.585E+00	1.449E-01	2.766E+00	2.476E+00	2.586E+00	2.583E+00	2.583E+00	2.587E+00
1.250E+00	2.429E+00	1.540E-01	2.656E+00	2.348E+00	2.430E+00	2.428E+00	2.427E+00	2.431E+00
1.350E+00	2.272E+00	1.555E-01	2.535E+00	2.224E+00	2.272E+00	2.271E+00	2.270E+00	2.274E+00
1.450E+00	2.115E+00	1.501E-01	2.406E+00	2.105E+00	2.115E+00	2.115E+00	2.113E+00	2.117E+00
1.550E+00	1.960E+00	1.384E-01	2.269E+00	1.992E+00	1.959E+00	1.961E+00	1.958E+00	1.962E+00
1.650E+00	1.808E+00	1.213E-01	2.126E+00	1.883E+00	1.807E+00	1.809E+00	1.806E+00	1.811E+00
1.750E+00	1.661E+00	9.945E-02	1.978E+00	1.779E+00	1.659E+00	1.662E+00	1.658E+00	1.663E+00
1.850E+00	1.518E+00	7.397E-02	1.828E+00	1.680E+00	1.516E+00	1.520E+00	1.516E+00	1.521E+00
