5.000E-02	4.164E+00	5.496E-03	4.169E+00	4.159E+00	4.166E+00	4.162E+00	4.164E+00	4.164E+00
1.500E-01	4.135E+00	4.585E-03	4.139E+00	4.131E+00	4.137E+00	4.133E+00	4.135E+00	4.135E+00
2.500E-01	4.087E+00	3.530E-03	4.089E+00	4.084E+00	4.088E+00	4.085E+00	4.086E+00	4.087E+00
3.500E-01	4.021E+00	2.572E-03	4.023E+00	4.020E+00	4.023E+00	4.020E+00	4.021E+00	4.021E+00
4.500E-01	3.942E+00	1.941E-03	3.942E+00	3.941E+00	3.944E+00	3.940E+00	3.942E+00	3.942E+00
5.500E-01	3.850E+00	1.841E-03	3.849E+00	3.850E+00	3.851E+00	3.848E+00	3.849E+00	3.850E+00
6.500E-01	3.746E+00	2.147E-03	3.745E+00	3.747E+00	3.748E+00	3.744E+00	3.746E+00	3.746E+00
7.500E-01	3.633E+00	2.549E-03	3.631E+00	3.635E+00	3.635E+00	3.632E+00	3.633E+00	3.634E+00
8.500E-01	3.512E+00	2.875E-03	3.510E+00	3.515E+00	3.514E+00	3.511E+00	3.512E+00	3.513E+00
9.500E-01	3.385E+00	3.061E-03	3.382E+00	3.387E+00	3.386E+00	3.383E+00	3.384E+00	3.385E+00
1.050E+00	3.252E+00	3.085E-03	3.249E+00	3.254E+00	3.253E+00	3.250E+00	3.251E+00	3.252E+00
1.150E+00	3.114E+00	2.950E-03	3.112E+00	3.117E+00	3.116E+00	3.113E+00	3.114E+00	3.115E+00
1.250E+00	2.974E+00	2.669E-03	2.972E+00	2.976E+00	2.975E+00	2.973E+00	2.974E+00	2.974E+00
1.350E+00	2.832E+00	2.267E-03	2.830E+00	2.834E+00	2.833E+00	2.831E+00	2.831E+00	2.832E+00
1.450E+00	2.689E+00	1.791E-03	2.688E+00	2.690E+00	2.690E+00	2.688E+00	2.688E+00	2.689E+00
1.550E+00	2.546E+00	1.339E-03	2.545E+00	2.547E+00	2.547E+00	2.545E+00	2.545E+00	2.546E+00
1.650E+00	2.404E+00	1.150E-03	2.404E+00	2.404E+00	2.405E+00	2.403E+00	2.404E+00	2.404E+00
1.750E+00	2.264E+00	1.462E-03	2.265E+00	2.263E+00	2.265E+00	2.263E+00	2.263E+00	2.264E+00
1.850E+00	2.126E+00	2.113E-03	2.128E+00	2.124E+00	2.127E+00	2.125E+00	2.126E+00	2.127E+00
1.950E+00	1.992E+00	2.898E-03	1.995E+00	1.989E+00	1.993E+00	1.991E+00	1.991E+00	1.992E+00
2.050E+00	1.861E+00	3.727E-03	1.865E+00	1.857E+00	1.862E+00	1.860E+00	1.860E+00	1.861E+00
2.150E+00	1.734E+00	4.559E-03	1.739E+00	1.730E+00	1.735E+00	1.733E+00	1.734E+00	1.735E+00
2.250E+00	1.612E+00	5.368E-03	1.617E+00	1.607E+00	1.613E+00	1.611E+00	1.611E+00	1.612E+00
2.350E+00	1.495E+00	6.136E-03	1.501E+00	1.489E+00	1.495E+00	1.494E+00	1.494E+00	1.495E+00
