5.000E-02	7.199E+00	1.838E-02	7.189E+00	7.208E+00	7.183E+00	7.214E+00	7.199E+00	7.199E+00
1.500E-01	7.160E+00	1.722E-02	7.153E+00	7.167E+00	7.144E+00	7.176E+00	7.160E+00	7.160E+00
2.500E-01	7.095E+00	1.618E-02	7.090E+00	7.099E+00	7.079E+00	7.110E+00	7.095E+00	7.095E+00
3.500E-01	7.007E+00	1.554E-02	7.006E+00	7.009E+00	6.992E+00	7.023E+00	7.007E+00	7.008E+00
4.500E-01	6.900E+00	1.533E-02	6.901E+00	6.899E+00	6.885E+00	6.916E+00	6.900E+00	6.901E+00
5.500E-01	6.776E+00	1.541E-02	6.779E+00	6.772E+00	6.761E+00	6.791E+00	6.775E+00	6.776E+00
6.500E-01	6.636E+00	1.560E-02	6.640E+00	6.631E+00	6.621E+00	6.651E+00	6.635E+00	6.636E+00
7.500E-01	6.482E+00	1.574E-02	6.488E+00	6.476E+00	6.468E+00	6.497E+00	6.481E+00	6.483E+00
8.500E-01	6.316E+00	1.571E-02	6.323E+00	6.310E+00	6.302E+00	6.331E+00	6.315E+00	6.317E+00
9.500E-01	6.140E+00	1.545E-02	6.147E+00	6.133E+00	6.126E+00	6.154E+00	6.139E+00	6.141E+00
1.050E+00	5.955E+00	1.495E-02	5.961E+00	5.949E+00	5.941E+00	5.968E+00	5.953E+00	5.956E+00
1.150E+00	5.762E+00	1.425E-02	5.768E+00	5.757E+00	5.749E+00	5.775E+00	5.761E+00	5.764E+00
1.250E+00	5.563E+00	1.345E-02	5.567E+00	5.560E+00	5.551E+00	5.576E+00	5.562E+00	5.565E+00
1.350E+00	5.360E+00	1.268E-02	5.362E+00	5.358E+00	5.347E+00	5.372E+00	5.358E+00	5.362E+00
1.450E+00	5.153E+00	1.216E-02	5.153E+00	5.153E+00	5.141E+00	5.165E+00	5.150E+00	5.155E+00
1.550E+00	4.943E+00	1.212E-02	4.941E+00	4.946E+00	4.932E+00	4.955E+00	4.941E+00	4.946E+00
1.650E+00	4.732E+00	1.272E-02	4.727E+00	4.738E+00	4.721E+00	4.744E+00	4.730E+00	4.735E+00
1.750E+00	4.522E+00	1.403E-02	4.513E+00	4.530E+00	4.511E+00	4.532E+00	4.519E+00	4.524E+00
1.850E+00	4.311E+00	1.593E-02	4.300E+00	4.324E+00	4.301E+00	4.322E+00	4.308E+00	4.314E+00
1.950E+00	4.103E+00	1.829E-02	4.088E+00	4.118E+00	4.093E+00	4.113E+00	4.100E+00	4.106E+00
2.050E+00	3.897E+00	2.094E-02	3.879E+00	3.916E+00	3.888E+00	3.906E+00	3.894E+00	3.900E+00
2.150E+00	3.694E+00	2.376E-02	3.673E+00	3.716E+00	3.685E+00	3.703E+00	3.691E+00	3.698E+00
2.250E+00	3.495E+00	2.666E-02	3.471E+00	3.521E+00	3.487E+00	3.504E+00	3.492E+00	3.499E+00
2.350E+00	3.301E+00	2.954E-02	3.273E+00	3.330E+00	3.293E+00	3.309E+00	3.298E+00	3.305E+00
2.450E+00	3.112E+00	3.236E-02	3.081E+00	3.143E+00	3.104E+00	3.119E+00	3.108E+00	3.115E+00
2.550E+00	2.928E+00	3.505E-02	2.894E+00	2.962E+00	2.921E+00	2.935E+00	2.925E+00	2.932E+00
2.650E+00	2.750E+00	3.758E-02	2.714E+00	2.787E+00	2.743E+00	2.757E+00	2.747E+00	2.754E+00
2.750E+00	2.578E+00	3.991E-02	2.539E+00	2.618E+00	2.572E+00	2.585E+00	2.575E+00	2.582E+00
2.850E+00	2.413E+00	4.202E-02	2.372E+00	2.455E+00	2.407E+00	2.419E+00	2.409E+00	2.416E+00
2.950E+00	2.254E+00	4.389E-02	2.211E+00	2.298E+00	2.249E+00	2.260E+00	2.251E+00	2.258E+00
3.050E+00	2.102E+00	4.551E-02	2.057E+00	2.148E+00	2.097E+00	2.107E+00	2.099E+00	2.106E+00
3.150E+00	1.957E+00	4.686E-02	1.911E+00	2.004E+00	1.952E+00	1.962E+00	1.954E+00	1.960E+00
3.250E+00	1.819E+00	4.795E-02	1.772E+00	1.867E+00	1.814E+00	1.823E+00	1.815E+00	1.822E+00
3.350E+00	1.687E+00	4.877E-02	1.639E+00	1.736E+00	1.683E+00	1.692E+00	1.684E+00	1.691E+00
3.450E+00	1.563E+00	4.933E-02	1.514E+00	1.612E+00	1.559E+00	1.567E+00	1.560E+00	1.566E+00
3.550E+00	1.445E+00	4.964E-02	1.396E+00	1.495E+00	1.441E+00	1.449E+00	1.442E+00	1.448E+00
3.650E+00	1.334E+00	4.969E-02	1.285E+00	1.384E+00	1.330E+00	1.337E+00	1.331E+00	1.337E+00
3.750E+00	1.229E+00	4.951E-02	1.181E+00	1.279E+00	1.226E+00	1.232E+00	1.226E+00	1.232E+00
3.850E+00	1.131E+00	4.912E-02	1.083E+00	1.181E+00	1.128E+00	1.134E+00	1.128E+00	1.134E+00
3.950E+00	1.039E+00	4.851E-02	9.912E-01	1.088E+00	1.036E+00	1.041E+00	1.036E+00	1.041E+00
4.050E+00	9.526E-01	4.772E-02	9.058E-01	1.001E+00	9.501E-01	9.551E-01	9.500E-01	9.552E-01
4.150E+00	8.721E-01	4.676E-02	8.263E-01	9.196E-01	8.698E-01	8.744E-01	8.696E-01	8.746E-01
4.250E+00	7.972E-01	4.565E-02	7.526E-01	8.436E-01	7.951E-01	7.993E-01	7.948E-01	7.995E-01
4.350E+00	7.275E-01	4.440E-02	6.842E-01	7.728E-01	7.256E-01	7.294E-01	7.253E-01	7.298E-01
4.450E+00	6.629E-01	4.304E-02	6.209E-01	7.068E-01	6.611E-01	6.646E-01	6.608E-01	6.650E-01
4.550E+00	6.030E-01	4.157E-02	5.626E-01	6.455E-01	6.014E-01	6.046E-01	6.010E-01	6.050E-01
4.650E+00	5.477E-01	4.003E-02	5.088E-01	5.887E-01	5.463E-01	5.492E-01	5.458E-01	5.496E-01
4.750E+00	4.967E-01	3.842E-02	4.594E-01	5.362E-01	4.954E-01	4.980E-01	4.949E-01	4.985E-01
4.850E+00	4.498E-01	3.676E-02	4.142E-01	4.876E-01	4.485E-01	4.510E-01	4.481E-01	4.514E-01
4.950E+00	4.066E-01	3.508E-02	3.727E-01	4.427E-01	4.055E-01	4.077E-01	4.050E-01	4.082E-01
