5.000E-02	5.074E-11	5.687E-12	4.955E-11	6.089E-11	5.070E-11	5.078E-11	5.034E-11	5.114E-11
1.500E-01	4.920E-11	4.829E-12	4.829E-11	5.792E-11	4.919E-11	4.922E-11	4.883E-11	4.958E-11
2.500E-01	4.631E-11	3.380E-12	4.588E-11	5.261E-11	4.633E-11	4.628E-11	4.598E-11	4.664E-11
3.500E-01	4.237E-11	1.745E-12	4.253E-11	4.597E-11	4.244E-11	4.229E-11	4.209E-11	4.264E-11
4.500E-01	3.776E-11	3.521E-13	3.848E-11	3.898E-11	3.788E-11	3.764E-11	3.755E-11	3.798E-11
5.500E-01	3.289E-11	8.657E-13	3.403E-11	3.235E-11	3.305E-11	3.273E-11	3.273E-11	3.305E-11
6.500E-01	2.808E-11	1.487E-12	2.945E-11	2.650E-11	2.827E-11	2.790E-11	2.797E-11	2.819E-11
7.500E-01	2.359E-11	1.720E-12	2.498E-11	2.156E-11	2.379E-11	2.339E-11	2.352E-11	2.366E-11
8.500E-01	1.956E-11	1.662E-12	2.081E-11	1.751E-11	1.976E-11	1.936E-11	1.953E-11	1.960E-11
9.500E-01	1.607E-11	1.422E-12	1.706E-11	1.424E-11	1.626E-11	1.588E-11	1.606E-11	1.609E-11
1.050E+00	1.313E-11	1.099E-12	1.380E-11	1.163E-11	1.330E-11	1.296E-11	1.313E-11	1.313E-11
1.150E+00	1.069E-11	7.616E-13	1.104E-11	9.553E-12	1.085E-11	1.054E-11	1.070E-11	1.068E-11
1.250E+00	8.701E-12	4.547E-13	8.762E-12	7.895E-12	8.838E-12	8.565E-12	8.714E-12	8.688E-12
1.350E+00	7.092E-12	2.084E-13	6.913E-12	6.569E-12	7.210E-12	6.975E-12	7.107E-12	7.078E-12
1.450E+00	5.799E-12	1.066E-13	5.437E-12	5.504E-12	5.899E-12	5.699E-12	5.814E-12	5.784E-12
1.550E+00	4.762E-12	2.041E-13	4.274E-12	4.644E-12	4.847E-12	4.678E-12	4.776E-12	4.748E-12
1.650E+00	3.931E-12	2.986E-13	3.365E-12	3.945E-12	4.003E-12	3.860E-12	3.944E-12	3.918E-12
1.750E+00	3.264E-12	3.612E-13	2.660E-12	3.372E-12	3.324E-12	3.204E-12	3.275E-12	3.252E-12
1.850E+00	2.726E-12	3.967E-13	2.114E-12	2.901E-12	2.777E-12	2.676E-12	2.736E-12	2.716E-12
1.950E+00	2.291E-12	4.115E-13	1.691E-12	2.510E-12	2.334E-12	2.249E-12	2.300E-12	2.282E-12
2.050E+00	1.938E-12	4.116E-13	1.364E-12	2.183E-12	1.974E-12	1.902E-12	1.946E-12	1.930E-12
2.150E+00	1.649E-12	4.019E-13	1.108E-12	1.910E-12	1.680E-12	1.618E-12	1.656E-12	1.642E-12
2.250E+00	1.411E-12	3.859E-13	9.084E-13	1.678E-12	1.438E-12	1.385E-12	1.417E-12	1.405E-12
2.350E+00	1.215E-12	3.663E-13	7.507E-13	1.482E-12	1.238E-12	1.192E-12	1.220E-12	1.209E-12
2.450E+00	1.051E-12	3.449E-13	6.256E-13	1.314E-12	1.071E-12	1.032E-12	1.056E-12	1.047E-12
2.550E+00	9.147E-13	3.228E-13	5.255E-13	1.170E-12	9.317E-13	8.979E-13	9.187E-13	9.107E-13
2.650E+00	7.997E-13	3.010E-13	4.448E-13	1.046E-12	8.145E-13	7.852E-13	8.032E-13	7.962E-13
2.750E+00	7.025E-13	2.800E-13	3.791E-13	9.385E-13	7.154E-13	6.898E-13	7.056E-13	6.994E-13
2.850E+00	6.198E-13	2.600E-13	3.254E-13	8.449E-13	6.311E-13	6.087E-13	6.225E-13	6.171E-13
2.950E+00	5.492E-13	2.413E-13	2.810E-13	7.631E-13	5.591E-13	5.393E-13	5.516E-13	5.467E-13
3.050E+00	4.885E-13	2.238E-13	2.441E-13	6.914E-13	4.972E-13	4.798E-13	4.906E-13	4.863E-13
3.150E+00	4.361E-13	2.077E-13	2.132E-13	6.282E-13	4.439E-13	4.285E-13	4.380E-13	4.342E-13
3.250E+00	3.908E-13	1.927E-13	1.871E-13	5.723E-13	3.977E-13	3.839E-13	3.925E-13	3.891E-13
3.350E+00	3.513E-13	1.790E-13	1.651E-13	5.228E-13	3.575E-13	3.452E-13	3.528E-13	3.498E-13
3.450E+00	3.168E-13	1.664E-13	1.462E-13	4.788E-13	3.224E-13	3.114E-13	3.182E-13	3.155E-13
3.550E+00	2.866E-13	1.548E-13	1.301E-13	4.395E-13	2.916E-13	2.817E-13	2.878E-13	2.854E-13
3.650E+00	2.600E-13	1.442E-13	1.162E-13	4.043E-13	2.645E-13	2.555E-13	2.611E-13	2.589E-13
3.750E+00	2.365E-13	1.344E-13	1.041E-13	3.728E-13	2.405E-13	2.325E-13	2.375E-13	2.355E-13
3.850E+00	2.156E-13	1.254E-13	9.364E-14	3.443E-13	2.193E-13	2.120E-13	2.165E-13	2.147E-13
3.950E+00	1.971E-13	1.171E-13	8.448E-14	3.186E-13	2.004E-13	1.938E-13	1.979E-13	1.963E-13
4.050E+00	1.806E-13	1.094E-13	7.644E-14	2.952E-13	1.837E-13	1.776E-13	1.814E-13	1.799E-13
4.150E+00	1.659E-13	1.025E-13	6.936E-14	2.742E-13	1.686E-13	1.631E-13	1.666E-13	1.652E-13
4.250E+00	1.527E-13	9.616E-14	6.310E-14	2.554E-13	1.552E-13	1.501E-13	1.533E-13	1.520E-13
4.350E+00	1.407E-13	9.048E-14	5.756E-14	2.384E-13	1.430E-13	1.384E-13	1.413E-13	1.401E-13
4.450E+00	1.299E-13	8.520E-14	5.264E-14	2.230E-13	1.321E-13	1.278E-13	1.305E-13	1.294E-13
4.550E+00	1.201E-13	8.005E-14	4.829E-14	2.083E-13	1.221E-13	1.182E-13	1.206E-13	1.196E-13
4.650E+00	1.113E-13	7.485E-14	4.441E-14	1.941E-13	1.131E-13	1.095E-13	1.118E-13	1.109E-13
4.750E+00	1.035E-13	6.972E-14	4.094E-14	1.803E-13	1.052E-13	1.018E-13	1.039E-13	1.030E-13
4.850E+00	9.654E-14	6.518E-14	3.776E-14	1.681E-13	9.811E-14	9.499E-14	9.693E-14	9.615E-14
4.950E+00	9.037E-14	6.193E-14	3.479E-14	1.586E-13	9.179E-14	8.897E-14	9.072E-14	9.003E-14
