5.000E-02	6.783E-09	2.185E-11	6.804E-09	6.763E-09	6.789E-09	6.778E-09	6.780E-09	6.787E-09
1.500E-01	6.675E-09	2.074E-11	6.695E-09	6.655E-09	6.680E-09	6.670E-09	6.671E-09	6.678E-09
2.500E-01	6.464E-09	1.863E-11	6.482E-09	6.446E-09	6.469E-09	6.459E-09	6.460E-09	6.467E-09
3.500E-01	6.161E-09	1.576E-11	6.176E-09	6.147E-09	6.166E-09	6.156E-09	6.158E-09	6.164E-09
4.500E-01	5.783E-09	1.245E-11	5.794E-09	5.771E-09	5.787E-09	5.778E-09	5.780E-09	5.785E-09
5.500E-01	5.346E-09	9.055E-12	5.354E-09	5.339E-09	5.351E-09	5.342E-09	5.344E-09	5.348E-09
6.500E-01	4.871E-09	6.026E-12	4.875E-09	4.867E-09	4.875E-09	4.867E-09	4.870E-09	4.873E-09
7.500E-01	4.377E-09	4.026E-12	4.378E-09	4.376E-09	4.381E-09	4.374E-09	4.376E-09	4.379E-09
8.500E-01	3.882E-09	3.777E-12	3.880E-09	3.884E-09	3.885E-09	3.879E-09	3.881E-09	3.883E-09
9.500E-01	3.401E-09	4.612E-12	3.397E-09	3.404E-09	3.404E-09	3.398E-09	3.400E-09	3.401E-09
1.050E+00	2.945E-09	5.428E-12	2.940E-09	2.950E-09	2.948E-09	2.943E-09	2.945E-09	2.946E-09
1.150E+00	2.525E-09	5.848E-12	2.519E-09	2.530E-09	2.527E-09	2.522E-09	2.525E-09	2.525E-09
1.250E+00	2.144E-09	5.833E-12	2.139E-09	2.150E-09	2.146E-09	2.142E-09	2.144E-09	2.144E-09
1.350E+00	1.807E-09	5.454E-12	1.802E-09	1.812E-09	1.809E-09	1.805E-09	1.807E-09	1.807E-09
1.450E+00	1.512E-09	4.817E-12	1.508E-09	1.517E-09	1.514E-09	1.511E-09	1.513E-09	1.512E-09
1.550E+00	1.259E-09	4.030E-12	1.255E-09	1.263E-09	1.260E-09	1.258E-09	1.259E-09	1.259E-09
1.650E+00	1.044E-09	3.189E-12	1.041E-09	1.047E-09	1.045E-09	1.043E-09	1.044E-09	1.044E-09
1.750E+00	8.631E-10	2.369E-12	8.609E-10	8.653E-10	8.639E-10	8.623E-10	8.634E-10	8.628E-10
1.850E+00	7.126E-10	1.628E-12	7.112E-10	7.141E-10	7.133E-10	7.120E-10	7.129E-10	7.123E-10
1.950E+00	5.883E-10	1.007E-12	5.875E-10	5.891E-10	5.889E-10	5.878E-10	5.886E-10	5.880E-10
2.050E+00	4.861E-10	5.705E-13	4.859E-10	4.864E-10	4.866E-10	4.857E-10	4.864E-10	4.859E-10
2.150E+00	4.025E-10	4.561E-13	4.027E-10	4.024E-10	4.029E-10	4.022E-10	4.028E-10	4.023E-10
2.250E+00	3.343E-10	6.100E-13	3.348E-10	3.338E-10	3.346E-10	3.340E-10	3.345E-10	3.341E-10
2.350E+00	2.786E-10	7.903E-13	2.794E-10	2.779E-10	2.789E-10	2.784E-10	2.788E-10	2.785E-10
2.450E+00	2.332E-10	9.262E-13	2.341E-10	2.323E-10	2.334E-10	2.330E-10	2.334E-10	2.331E-10
2.550E+00	1.962E-10	1.011E-12	1.972E-10	1.952E-10	1.963E-10	1.960E-10	1.963E-10	1.961E-10
2.650E+00	1.658E-10	1.053E-12	1.669E-10	1.648E-10	1.660E-10	1.657E-10	1.659E-10	1.657E-10
2.750E+00	1.409E-10	1.062E-12	1.420E-10	1.399E-10	1.411E-10	1.408E-10	1.410E-10	1.408E-10
2.850E+00	1.204E-10	1.046E-12	1.214E-10	1.194E-10	1.205E-10	1.203E-10	1.205E-10	1.203E-10
2.950E+00	1.034E-10	1.013E-12	1.044E-10	1.024E-10	1.035E-10	1.033E-10	1.035E-10	1.034E-10
3.050E+00	8.931E-11	9.684E-13	9.027E-11	8.834E-11	8.938E-11	8.923E-11	8.936E-11	8.925E-11
3.150E+00	7.751E-11	9.174E-13	7.842E-11	7.659E-11	7.757E-11	7.745E-11	7.756E-11	7.746E-11
3.250E+00	6.760E-11	8.631E-13	6.846E-11	6.674E-11	6.766E-11	6.755E-11	6.764E-11	6.756E-11
3.350E+00	5.924E-11	8.079E-13	6.005E-11	5.844E-11	5.929E-11	5.920E-11	5.928E-11	5.921E-11
3.450E+00	5.210E-11	7.504E-13	5.285E-11	5.135E-11	5.214E-11	5.207E-11	5.213E-11	5.207E-11
3.550E+00	4.611E-11	7.008E-13	4.681E-11	4.541E-11	4.615E-11	4.608E-11	4.614E-11	4.609E-11
3.650E+00	4.094E-11	6.507E-13	4.158E-11	4.028E-11	4.097E-11	4.091E-11	4.096E-11	4.091E-11
3.750E+00	3.648E-11	6.036E-13	3.708E-11	3.588E-11	3.651E-11	3.645E-11	3.650E-11	3.646E-11
3.850E+00	3.263E-11	5.595E-13	3.319E-11	3.207E-11	3.265E-11	3.261E-11	3.265E-11	3.261E-11
3.950E+00	2.929E-11	5.186E-13	2.981E-11	2.877E-11	2.931E-11	2.927E-11	2.930E-11	2.927E-11
4.050E+00	2.637E-11	4.807E-13	2.685E-11	2.589E-11	2.639E-11	2.635E-11	2.639E-11	2.636E-11
4.150E+00	2.382E-11	4.458E-13	2.427E-11	2.338E-11	2.384E-11	2.381E-11	2.384E-11	2.381E-11
